this_week_position,last_week_position,track,artist,clean_artist,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
61,NEW,"1, 2, 3, 4",Feist,Feist,pop,20070929,61,8,11,20070929
62,54,Whine Up,Kat Deluna Featuring Elephant Man,Kat Deluna,rnb / soul,20070616,91,29,20,20070929
63,48,These Are My People,Rodney Atkins,Rodney Atkins,country / folk,20070623,94,42,20,20070929
64,51,Because Of You,Reba Mcentire Duet With Kelly Clarkson,Reba Mcentire Duet With Kelly Clarkson,country / folk,20070714,52,50,15,20070929
65,72,Hood Figga,Gorilla Zoe,Gorilla Zoe,hip-hop,20070811,100,38,20,20070929
66,59,Teachme,Musiq Soulchild,Musiq Soulchild,rnb / soul,20070526,92,42,20,20070929
67,60,Potential Breakup Song,Aly & Aj,Aly & Aj,pop,20070714,77,17,16,20070929
68,68,Baby Don't Go,Fabolous Featuring Jermaine Dupri,Fabolous,hip-hop,20070915,81,23,20,20070929
69,74,More Than A Memory,Garth Brooks,Garth Brooks,country / folk,20070915,73,53,16,20070929
70,70,Free And Easy (Down The Road I Go),Dierks Bentley,Dierks Bentley,country / folk,20070818,89,46,20,20070929
71,73,Everything,Michael Buble,Michael Buble,jazz,20070623,99,57,16,20070929
72,66,Lean Like A Cholo,Down Aka Kilo,Down Aka Kilo,hip-hop,20070519,93,34,20,20070929
73,75,Misery Business,Paramore,Paramore,rock,20070901,34,26,26,20070929
74,76,Never Too Late,Three Days Grace,Three Days Grace,rock,20070908,100,71,17,20070929
75,85,Gimme More,Britney Spears,Britney Spears,pop,20070922,85,3,20,20070929
76,62,S.O.S.,Jonas Brothers,Jonas Brothers,pop,20070825,65,17,21,20070929
77,67,Big Things Poppin' (Do It),T.I.,T.I.,hip-hop,20070609,30,9,19,20070929
78,81,Int'l Players Anthem (I Choose You),Ugk Featuring Outkast,Ugk,pop,20070825,74,70,9,20070929
79,84,Livin' Our Love Song,Jason Michael Carroll,Jason Michael Carroll,country / folk,20070915,96,52,16,20070929
80,83,Teenagers,My Chemical Romance,My Chemical Romance,rock,20070630,87,67,20,20070929
81,86,Clothes Off!!,Gym Class Heroes,Gym Class Heroes,hip-hop,20070901,46,46,6,20070929
82,93,Shawty Is A 10,The-Dream,The-Dream,rnb / soul,20070922,93,17,20,20070929
83,69,Like This,Mims,Mims,hip-hop,20070526,91,32,20,20070929
84,87,Money In The Bank,Swizz Beatz,Swizz Beatz,hip-hop,20070915,90,84,4,20070929
85,88,I Don't Wanna Be In Love (Dance Floor Anthem),Good Charlotte,Good Charlotte,rock,20070922,88,25,21,20070929
86,NEW,Inconsolable,Backstreet Boys,Backstreet Boys,pop,20070929,86,86,2,20070929
87,82,Cupid Shuffle,Cupid,Cupid,rnb / soul,20070721,93,66,13,20070929
88,NEW,Do It,Nelly Furtado,Nelly Furtado,pop,20070929,88,88,1,20070929
89,94,Fall,Clay Walker,Clay Walker,country / folk,20070922,94,55,18,20070929
90,97,How 'Bout Them Cowgirls,George Strait,George Strait,country / folk,20070922,97,49,20,20070929
91,80,Same Girl,R. Kelly Duet With Usher,R. Kelly Duet With Usher,pop,20070526,79,20,20,20070929
92,89,Get Me Bodied,Beyonce,Beyonce,rnb / soul,20070915,89,89,3,20070929
93,NEW,I'm So Hood,"Dj Khaled Featuring T-Pain, Trick Daddy, Rick Ross & Plies",Dj Khaled,hip-hop,20070929,93,19,20,20070929
94,NEW,Sweetest Girl (Dollar Bill),"Wyclef Jean Featuring Akon, Lil Wayne & Niia",Wyclef Jean,hip-hop,20070929,94,12,28,20070929
95,NEW,My Drink N' My 2 Step,Cassidy Featuring Swizz Beatz,Cassidy,hip-hop,20070929,95,33,20,20070929
96,NEW,Firecracker,Josh Turner,Josh Turner,country / folk,20070929,96,50,20,20070929
97,95,Do You Know? (The Ping Pong Song) / Dimelo,Enrique Iglesias,Enrique Iglesias,pop,20070602,33,21,20,20070929
98,92,(You Want To) Make A Memory,Bon Jovi,Bon Jovi,rock,20070519,27,27,20,20070929
99,NEW,Me Enamora,Juanes,Juanes,pop,20070929,99,86,4,20070929
100,NEW,Kiss Kiss,Chris Brown Featuring T-Pain,Chris Brown,rnb / soul,20070929,100,1,26,20070929
1,1,Crank That (Soulja Boy),Soulja Boy,Soulja Boy,hip-hop,20070728,47,1,32,20070922
2,2,Stronger,Kanye West,Kanye West,hip-hop,20070811,47,1,27,20070922
3,3,Big Girls Don't Cry,Fergie,Fergie,pop,20070505,41,1,48,20070922
4,4,The Way I Are,Timbaland Featuring Keri Hilson,Timbaland,hip-hop,20070616,78,3,38,20070922
5,6,Bartender,T-Pain Featuring Akon,T-Pain,rnb / soul,20070616,97,5,22,20070922
6,8,Rockstar,Nickelback,Nickelback,rock,20070707,47,6,30,20070922
7,7,Hey There Delilah,Plain White T'S,Plain White T'S,rock,20070414,79,1,35,20070922
8,5,Beautiful Girls,Sean Kingston,Sean Kingston,rnb / soul,20070609,81,1,22,20070922
9,10,Shawty,Plies Featuring T-Pain,Plies,hip-hop,20070630,94,9,22,20070922
10,11,Let It Go,Keyshia Cole Featuring Missy Elliott & Lil' Kim,Keyshia Cole,rnb / soul,20070707,74,7,23,20070922
11,15,Bed,J. Holiday,J. Holiday,rnb / soul,20070804,89,5,23,20070922
12,93,How Far We've Come,Matchbox Twenty,Matchbox Twenty,rock,20070915,93,11,22,20070922
13,9,Make Me Better,Fabolous Featuring Ne-Yo,Fabolous,hip-hop,20070602,93,8,22,20070922
14,12,Who Knew,Pink,Pink,pop,20070707,94,9,34,20070922
15,16,A Bay Bay,Hurricane Chris,Hurricane Chris,hip-hop,20070623,95,7,20,20070922
16,18,Me Love,Sean Kingston,Sean Kingston,rnb / soul,20070818,28,14,17,20070922
17,13,Umbrella,Rihanna Featuring Jay-Z,Rihanna,pop,20070428,91,1,33,20070922
18,14,Wait For You,Elliott Yamin,Elliott Yamin,pop,20070519,100,13,28,20070922
19,20,Ayo Technology,50 Cent Featuring Justin Timberlake & Timbaland,50 Cent,hip-hop,20070825,22,5,20,20070922
20,23,LoveStoned,Justin Timberlake,Justin Timberlake,pop,20070721,85,17,20,20070922
21,38,Bubbly,Colbie Caillat,Colbie Caillat,pop,20070818,97,5,42,20070922
22,19,"Sorry, Blame It On Me",Akon,Akon,hip-hop,20070804,7,7,19,20070922
23,24,The Great Escape,Boys Like Girls,Boys Like Girls,pop,20070602,96,23,25,20070922
24,21,Shut Up And Drive,Rihanna,Rihanna,pop,20070623,88,15,20,20070922
25,17,So Small,Carrie Underwood,Carrie Underwood,country / folk,20070901,98,17,20,20070922
26,25,When You're Gone,Avril Lavigne,Avril Lavigne,pop,20070714,82,24,19,20070922
27,22,Buy U A Drank (Shawty Snappin'),T-Pain Featuring Yung Joc,T-Pain,rnb / soul,20070310,84,1,35,20070922
28,33,Cyclone,Baby Bash Featuring T-Pain,Baby Bash,hip-hop,20070811,65,7,30,20070922
29,26,First Time,Lifehouse,Lifehouse,rock,20070526,48,26,26,20070922
30,27,Makes Me Wonder,Maroon5,Maroon5,rock,20070421,84,1,26,20070922
31,29,Home,Daughtry,Daughtry,rock,20070317,83,5,37,20070922
32,28,Before He Cheats,Carrie Underwood,Carrie Underwood,country / folk,20060916,92,8,64,20070922
33,31,I Got It From My Mama,Will.I.Am,Will.I.Am,hip-hop,20070825,93,31,9,20070922
34,34,You Know What It Is,T.I. Featuring Wyclef Jean,T.I.,hip-hop,20070721,68,34,18,20070922
35,32,Sexy Lady,Yung Berg Featuring Junior,Yung Berg,hip-hop,20070512,99,18,20,20070922
36,30,Party Like A Rockstar,Shop Boyz,Shop Boyz,hip-hop,20070505,80,2,22,20070922
37,36,Thnks Fr Th Mmrs,Fall Out Boy,Fall Out Boy,pop,20070428,67,11,28,20070922
38,44,Over You,Daughtry,Daughtry,rock,20070825,94,18,25,20070922
39,35,The Sweet Escape,Gwen Stefani Featuring Akon,Gwen Stefani,pop,20061230,93,2,40,20070922
40,52,Wake Up Call,Maroon 5,Maroon 5,rock,20070825,99,19,22,20070922
41,39,Do You,Ne-Yo,Ne-Yo,rnb / soul,20070616,100,26,20,20070922
42,40,Can't Leave 'Em Alone,Ciara Featuring 50 Cent,Ciara,rnb / soul,20070804,90,40,13,20070922
43,45,Paralyzer,Finger Eleven,Finger Eleven,rock,20070623,97,6,50,20070922
44,51,Online,Brad Paisley,Brad Paisley,country / folk,20070804,99,39,20,20070922
45,54,I Get Money,50 Cent,50 Cent,hip-hop,20070908,85,20,14,20070922
46,49,If You're Reading This,Tim Mcgraw,Tim Mcgraw,country / folk,20070825,45,41,18,20070922
47,48,When I See U,Fantasia,Fantasia,rnb / soul,20070421,99,32,23,20070922
48,42,These Are My People,Rodney Atkins,Rodney Atkins,country / folk,20070623,94,42,20,20070922
49,47,What I've Done,Linkin Park,Linkin Park,rock,20070421,7,7,23,20070922
50,43,Wadsyaname,Nelly,Nelly,hip-hop,20070915,43,43,6,20070922
51,50,Because Of You,Reba Mcentire Duet With Kelly Clarkson,Reba Mcentire Duet With Kelly Clarkson,country / folk,20070714,52,50,15,20070922
52,75,Apologize,Timbaland Featuring Onerepublic,Timbaland,hip-hop,20070901,91,2,45,20070922
53,56,Love Me If You Can,Toby Keith,Toby Keith,country / folk,20070811,83,48,17,20070922
54,37,Whine Up,Kat Deluna Featuring Elephant Man,Kat Deluna,rnb / soul,20070616,91,29,20,20070922
55,46,Never Wanted Nothing More,Kenny Chesney,Kenny Chesney,country / folk,20070707,65,22,20,20070922
56,55,Take Me There,Rascal Flatts,Rascal Flatts,country / folk,20070811,84,19,20,20070922
57,62,Can't Tell Me Nothing,Kanye West,Kanye West,hip-hop,20070804,96,41,17,20070922
58,63,Until The End Of Time,Justin Timberlake,Justin Timberlake,pop,20070728,97,17,24,20070922
59,57,Teachme,Musiq Soulchild,Musiq Soulchild,rnb / soul,20070526,92,42,20,20070922
60,53,Potential Breakup Song,Aly & Aj,Aly & Aj,pop,20070714,77,17,16,20070922
61,60,Proud Of The House We Built,Brooks & Dunn,Brooks & Dunn,country / folk,20070811,89,57,15,20070922
62,41,S.O.S.,Jonas Brothers,Jonas Brothers,pop,20070825,65,17,21,20070922
63,61,All My Friends Say,Luke Bryan,Luke Bryan,country / folk,20070818,90,59,13,20070922
64,69,The Pretender,Foo Fighters,Foo Fighters,rock,20070825,56,37,20,20070922
65,64,Bleed It Out,Linkin Park,Linkin Park,rock,20070825,69,52,19,20070922
66,65,Lean Like A Cholo,Down Aka Kilo,Down Aka Kilo,hip-hop,20070519,93,34,20,20070922
67,58,Big Things Poppin' (Do It),T.I.,T.I.,hip-hop,20070609,30,9,19,20070922
68,81,Baby Don't Go,Fabolous Featuring Jermaine Dupri,Fabolous,hip-hop,20070915,81,23,20,20070922
69,59,Like This,Mims,Mims,hip-hop,20070526,91,32,20,20070922
70,74,Free And Easy (Down The Road I Go),Dierks Bentley,Dierks Bentley,country / folk,20070818,89,46,20,20070922
71,NEW,No One,Alicia Keys,Alicia Keys,rnb / soul,20070922,71,1,39,20070922
72,76,Hood Figga,Gorilla Zoe,Gorilla Zoe,hip-hop,20070811,100,38,20,20070922
73,67,Everything,Michael Buble,Michael Buble,jazz,20070623,99,57,16,20070922
74,73,More Than A Memory,Garth Brooks,Garth Brooks,country / folk,20070915,73,53,16,20070922
75,71,Misery Business,Paramore,Paramore,rock,20070901,34,26,26,20070922
76,83,Never Too Late,Three Days Grace,Three Days Grace,rock,20070908,100,71,17,20070922
77,68,Everyday America,Sugarland,Sugarland,country / folk,20070721,95,68,10,20070922
78,98,Hate That I Love You,Rihanna Featuring Ne-Yo,Rihanna,pop,20070915,98,7,26,20070922
79,NEW,Don't Blink,Kenny Chesney,Kenny Chesney,country / folk,20070922,79,29,20,20070922
80,66,Same Girl,R. Kelly Duet With Usher,R. Kelly Duet With Usher,pop,20070526,79,20,20,20070922
81,72,Int'l Players Anthem (I Choose You),Ugk Featuring Outkast,Ugk,pop,20070825,74,70,9,20070922
82,85,Cupid Shuffle,Cupid,Cupid,rnb / soul,20070721,93,66,13,20070922
83,88,Teenagers,My Chemical Romance,My Chemical Romance,rock,20070630,87,67,20,20070922
84,96,Livin' Our Love Song,Jason Michael Carroll,Jason Michael Carroll,country / folk,20070915,96,52,16,20070922
85,NEW,Gimme More,Britney Spears,Britney Spears,pop,20070922,85,3,20,20070922
86,79,Clothes Off!!,Gym Class Heroes,Gym Class Heroes,hip-hop,20070901,46,46,6,20070922
87,90,Money In The Bank,Swizz Beatz,Swizz Beatz,hip-hop,20070915,90,84,4,20070922
88,NEW,I Don't Wanna Be In Love (Dance Floor Anthem),Good Charlotte,Good Charlotte,rock,20070922,88,25,21,20070922
89,89,Get Me Bodied,Beyonce,Beyonce,rnb / soul,20070915,89,89,3,20070922
90,80,Easy,Paula Deanda Featuring Bow Wow,Paula Deanda,pop,20070714,96,64,11,20070922
91,86,What Time Is It,High School Musical 2 Cast,High School Musical 2 Cast,pop,20070804,6,6,8,20070922
92,95,(You Want To) Make A Memory,Bon Jovi,Bon Jovi,rock,20070519,27,27,20,20070922
93,NEW,Shawty Is A 10,The-Dream,The-Dream,rnb / soul,20070922,93,17,20,20070922
94,NEW,Fall,Clay Walker,Clay Walker,country / folk,20070922,94,55,18,20070922
95,84,Do You Know? (The Ping Pong Song) / Dimelo,Enrique Iglesias,Enrique Iglesias,pop,20070602,33,21,20,20070922
96,92,4 In The Morning,Gwen Stefani,Gwen Stefani,pop,20070609,75,54,16,20070922
97,NEW,How 'Bout Them Cowgirls,George Strait,George Strait,country / folk,20070922,97,49,20,20070922
98,77,You Are The Music In Me,Zac Efron & Vanessa Anne Hudgens,Zac Efron & Vanessa Anne Hudgens,pop,20070901,38,31,4,20070922
99,NEW,Can U Believe,Robin Thicke,Robin Thicke,rnb / soul,20070922,99,99,1,20070922
100,87,Hold On,Jonas Brothers,Jonas Brothers,pop,20070811,92,53,7,20070922
1,2,Crank That (Soulja Boy),Soulja Boy,Soulja Boy,hip-hop,20070728,47,1,32,20070915
2,3,Stronger,Kanye West,Kanye West,hip-hop,20070811,47,1,27,20070915
3,1,Big Girls Don't Cry,Fergie,Fergie,pop,20070505,41,1,48,20070915
4,4,The Way I Are,Timbaland Featuring Keri Hilson,Timbaland,hip-hop,20070616,78,3,38,20070915
5,5,Beautiful Girls,Sean Kingston,Sean Kingston,rnb / soul,20070609,81,1,22,20070915
6,7,Bartender,T-Pain Featuring Akon,T-Pain,rnb / soul,20070616,97,5,22,20070915
7,6,Hey There Delilah,Plain White T'S,Plain White T'S,rock,20070414,79,1,35,20070915
8,11,Rockstar,Nickelback,Nickelback,rock,20070707,47,6,30,20070915
9,8,Make Me Better,Fabolous Featuring Ne-Yo,Fabolous,hip-hop,20070602,93,8,22,20070915
10,9,Shawty,Plies Featuring T-Pain,Plies,hip-hop,20070630,94,9,22,20070915
11,12,Let It Go,Keyshia Cole Featuring Missy Elliott & Lil' Kim,Keyshia Cole,rnb / soul,20070707,74,7,23,20070915
12,16,Who Knew,Pink,Pink,pop,20070707,94,9,34,20070915
13,10,Umbrella,Rihanna Featuring Jay-Z,Rihanna,pop,20070428,91,1,33,20070915
14,13,Wait For You,Elliott Yamin,Elliott Yamin,pop,20070519,100,13,28,20070915
15,15,Bed,J. Holiday,J. Holiday,rnb / soul,20070804,89,5,23,20070915
16,14,A Bay Bay,Hurricane Chris,Hurricane Chris,hip-hop,20070623,95,7,20,20070915
17,93,So Small,Carrie Underwood,Carrie Underwood,country / folk,20070901,98,17,20,20070915
18,17,Me Love,Sean Kingston,Sean Kingston,rnb / soul,20070818,28,14,17,20070915
19,20,"Sorry, Blame It On Me",Akon,Akon,hip-hop,20070804,7,7,19,20070915
20,21,Ayo Technology,50 Cent Featuring Justin Timberlake & Timbaland,50 Cent,hip-hop,20070825,22,5,20,20070915
21,22,Shut Up And Drive,Rihanna,Rihanna,pop,20070623,88,15,20,20070915
22,19,Buy U A Drank (Shawty Snappin'),T-Pain Featuring Yung Joc,T-Pain,rnb / soul,20070310,84,1,35,20070915
23,23,LoveStoned,Justin Timberlake,Justin Timberlake,pop,20070721,85,17,20,20070915
24,25,The Great Escape,Boys Like Girls,Boys Like Girls,pop,20070602,96,23,25,20070915
25,24,When You're Gone,Avril Lavigne,Avril Lavigne,pop,20070714,82,24,19,20070915
26,29,First Time,Lifehouse,Lifehouse,rock,20070526,48,26,26,20070915
27,28,Makes Me Wonder,Maroon5,Maroon5,rock,20070421,84,1,26,20070915
28,30,Before He Cheats,Carrie Underwood,Carrie Underwood,country / folk,20060916,92,8,64,20070915
29,26,Home,Daughtry,Daughtry,rock,20070317,83,5,37,20070915
30,27,Party Like A Rockstar,Shop Boyz,Shop Boyz,hip-hop,20070505,80,2,22,20070915
31,32,I Got It From My Mama,Will.I.Am,Will.I.Am,hip-hop,20070825,93,31,9,20070915
32,33,Sexy Lady,Yung Berg Featuring Junior,Yung Berg,hip-hop,20070512,99,18,20,20070915
33,42,Cyclone,Baby Bash Featuring T-Pain,Baby Bash,hip-hop,20070811,65,7,30,20070915
34,37,You Know What It Is,T.I. Featuring Wyclef Jean,T.I.,hip-hop,20070721,68,34,18,20070915
35,35,The Sweet Escape,Gwen Stefani Featuring Akon,Gwen Stefani,pop,20061230,93,2,40,20070915
36,38,Thnks Fr Th Mmrs,Fall Out Boy,Fall Out Boy,pop,20070428,67,11,28,20070915
37,40,Whine Up,Kat Deluna Featuring Elephant Man,Kat Deluna,rnb / soul,20070616,91,29,20,20070915
38,59,Bubbly,Colbie Caillat,Colbie Caillat,pop,20070818,97,5,42,20070915
39,36,Do You,Ne-Yo,Ne-Yo,rnb / soul,20070616,100,26,20,20070915
40,51,Can't Leave 'Em Alone,Ciara Featuring 50 Cent,Ciara,rnb / soul,20070804,90,40,13,20070915
41,18,S.O.S.,Jonas Brothers,Jonas Brothers,pop,20070825,65,17,21,20070915
42,45,These Are My People,Rodney Atkins,Rodney Atkins,country / folk,20070623,94,42,20,20070915
43,NEW,Wadsyaname,Nelly,Nelly,hip-hop,20070915,43,43,6,20070915
44,62,Over You,Daughtry,Daughtry,rock,20070825,94,18,25,20070915
45,54,Paralyzer,Finger Eleven,Finger Eleven,rock,20070623,97,6,50,20070915
46,43,Never Wanted Nothing More,Kenny Chesney,Kenny Chesney,country / folk,20070707,65,22,20,20070915
47,39,What I've Done,Linkin Park,Linkin Park,rock,20070421,7,7,23,20070915
48,44,When I See U,Fantasia,Fantasia,rnb / soul,20070421,99,32,23,20070915
49,48,If You're Reading This,Tim Mcgraw,Tim Mcgraw,country / folk,20070825,45,41,18,20070915
50,53,Because Of You,Reba Mcentire Duet With Kelly Clarkson,Reba Mcentire Duet With Kelly Clarkson,country / folk,20070714,52,50,15,20070915
51,58,Online,Brad Paisley,Brad Paisley,country / folk,20070804,99,39,20,20070915
52,63,Wake Up Call,Maroon 5,Maroon 5,rock,20070825,99,19,22,20070915
53,41,Potential Breakup Song,Aly & Aj,Aly & Aj,pop,20070714,77,17,16,20070915
54,85,I Get Money,50 Cent,50 Cent,hip-hop,20070908,85,20,14,20070915
55,69,Take Me There,Rascal Flatts,Rascal Flatts,country / folk,20070811,84,19,20,20070915
56,68,Love Me If You Can,Toby Keith,Toby Keith,country / folk,20070811,83,48,17,20070915
57,56,Teachme,Musiq Soulchild,Musiq Soulchild,rnb / soul,20070526,92,42,20,20070915
58,55,Big Things Poppin' (Do It),T.I.,T.I.,hip-hop,20070609,30,9,19,20070915
59,66,Like This,Mims,Mims,hip-hop,20070526,91,32,20,20070915
60,71,Proud Of The House We Built,Brooks & Dunn,Brooks & Dunn,country / folk,20070811,89,57,15,20070915
61,72,All My Friends Say,Luke Bryan,Luke Bryan,country / folk,20070818,90,59,13,20070915
62,79,Can't Tell Me Nothing,Kanye West,Kanye West,hip-hop,20070804,96,41,17,20070915
63,77,Until The End Of Time,Justin Timberlake,Justin Timberlake,pop,20070728,97,17,24,20070915
64,78,Bleed It Out,Linkin Park,Linkin Park,rock,20070825,69,52,19,20070915
65,73,Lean Like A Cholo,Down Aka Kilo,Down Aka Kilo,hip-hop,20070519,93,34,20,20070915
66,49,Same Girl,R. Kelly Duet With Usher,R. Kelly Duet With Usher,pop,20070526,79,20,20,20070915
67,64,Everything,Michael Buble,Michael Buble,jazz,20070623,99,57,16,20070915
68,80,Everyday America,Sugarland,Sugarland,country / folk,20070721,95,68,10,20070915
69,82,The Pretender,Foo Fighters,Foo Fighters,rock,20070825,56,37,20,20070915
70,61,Rehab,Amy Winehouse,Amy Winehouse,rnb / soul,20070602,72,9,16,20070915
71,57,Misery Business,Paramore,Paramore,rock,20070901,34,26,26,20070915
72,74,Int'l Players Anthem (I Choose You),Ugk Featuring Outkast,Ugk,pop,20070825,74,70,9,20070915
73,NEW,More Than A Memory,Garth Brooks,Garth Brooks,country / folk,20070915,73,53,16,20070915
74,83,Free And Easy (Down The Road I Go),Dierks Bentley,Dierks Bentley,country / folk,20070818,89,46,20,20070915
75,96,Apologize,Timbaland Featuring Onerepublic,Timbaland,hip-hop,20070901,91,2,45,20070915
76,86,Hood Figga,Gorilla Zoe,Gorilla Zoe,hip-hop,20070811,100,38,20,20070915
77,31,You Are The Music In Me,Zac Efron & Vanessa Anne Hudgens,Zac Efron & Vanessa Anne Hudgens,pop,20070901,38,31,4,20070915
78,NEW,Coffee Shop,Yung Joc Featuring Gorilla Zoe,Yung Joc,hip-hop,20070915,78,78,1,20070915
79,67,Clothes Off!!,Gym Class Heroes,Gym Class Heroes,hip-hop,20070901,46,46,6,20070915
80,75,Easy,Paula Deanda Featuring Bow Wow,Paula Deanda,pop,20070714,96,64,11,20070915
81,NEW,Baby Don't Go,Fabolous Featuring Jermaine Dupri,Fabolous,hip-hop,20070915,81,23,20,20070915
82,34,Gotta Go My Own Way,Zac Efron & Vanessa Anne Hudgens,Zac Efron & Vanessa Anne Hudgens,pop,20070901,60,34,3,20070915
83,100,Never Too Late,Three Days Grace,Three Days Grace,rock,20070908,100,71,17,20070915
84,94,Do You Know? (The Ping Pong Song) / Dimelo,Enrique Iglesias,Enrique Iglesias,pop,20070602,33,21,20,20070915
85,89,Cupid Shuffle,Cupid,Cupid,rnb / soul,20070721,93,66,13,20070915
86,52,What Time Is It,High School Musical 2 Cast,High School Musical 2 Cast,pop,20070804,6,6,8,20070915
87,60,Hold On,Jonas Brothers,Jonas Brothers,pop,20070811,92,53,7,20070915
88,87,Teenagers,My Chemical Romance,My Chemical Romance,rock,20070630,87,67,20,20070915
89,NEW,Get Me Bodied,Beyonce,Beyonce,rnb / soul,20070915,89,89,3,20070915
90,NEW,Money In The Bank,Swizz Beatz,Swizz Beatz,hip-hop,20070915,90,84,4,20070915
91,81,I Need You,Tim Mcgraw With Faith Hill,Tim Mcgraw With Faith Hill,country / folk,,,,,20070915
92,90,4 In The Morning,Gwen Stefani,Gwen Stefani,pop,20070609,75,54,16,20070915
93,NEW,How Far We've Come,Matchbox Twenty,Matchbox Twenty,rock,20070915,93,11,22,20070915
94,99,Tambourine,Eve,Eve,hip-hop,20070526,72,37,17,20070915
95,97,(You Want To) Make A Memory,Bon Jovi,Bon Jovi,rock,20070519,27,27,20,20070915
96,NEW,Livin' Our Love Song,Jason Michael Carroll,Jason Michael Carroll,country / folk,20070915,96,52,16,20070915
