this_week_position,last_week_position,track,artist,clean_artist,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
35,35,White Flag,Dido,Dido,pop,20030920,75,18,41,20040529
36,46,Meant To Live,Switchfoot,Switchfoot,rock,20040403,75,18,28,20040529
37,23,One Call Away,Chingy Featuring J. Weav,Chingy,hip-hop,20040131,54,2,20,20040529
38,30,You'll Think Of Me,Keith Urban,Keith Urban,country / folk,20040214,69,24,20,20040529
39,34,When The Sun Goes Down,Kenny Chesney & Uncle Kracker,Kenny Chesney,country / folk,20040221,70,26,20,20040529
40,33,Hotel,Cassidy Feat R. Kelly,Cassidy Feat R. Kelly,hip-hop,20031220,82,4,24,20040529
41,37,Toxic,Britney Spears,Britney Spears,pop,20040131,53,9,20,20040529
42,40,Numb,Linkin Park,Linkin Park,rock,20031108,66,11,32,20040529
43,53,Whiskey Town,Toby Keith,Toby Keith,country / folk,20040501,68,31,20,20040529
44,38,Dude,Beenie Man,Beenie Man,electronic,20040207,99,26,26,20040529
45,47,Let's Be Us Again,Lonestar,Lonestar,country / folk,20040410,71,38,20,20040529
46,49,If You Ever Stop Loving Me,Montgomery Gentry,Montgomery Gentry,country / folk,20040417,74,30,20,20040529
47,44,Desperately,George Strait,George Strait,country / folk,20040327,73,44,14,20040529
48,42,Paint Me A Birmingham,Tracy Lawrence,Tracy Lawrence,country / folk,20040403,67,42,16,20040529
49,50,Are You Gonna Be My Girl,Jet,Jet,rock,20031220,73,29,25,20040529
50,36,With You,Jessica Simpson,Jessica Simpson,pop,20031227,65,14,23,20040529
51,61,Everytime,Britney Spears,Britney Spears,pop,20040522,61,11,23,20040529
52,45,I Miss You,Blink 182,Blink 182,rock,20040320,70,42,20,20040529
53,57,Culo,Pitbull,Pitbull,hip-hop,20040424,84,32,20,20040529
54,60,Leave,Jojo,Jojo,pop,20040410,99,12,29,20040529
55,51,Don't Take Your Love Away,Avant,Avant,rnb / soul,20040313,74,37,20,20040529
56,62,Heaven,Los Lonely Boys,Los Lonely Boys,rock,20040515,67,16,30,20040529
57,55,Cold Hard Bitch,Jet,Jet,rock,20040403,76,55,20,20040529
58,58,That's What She Gets For Loving Me,Brooks & Dunn,Brooks & Dunn,country / folk,20040410,73,53,14,20040529
59,59,Lying For You,Linkin Park,Linkin Park,rock,20040410,78,58,16,20040529
60,54,8th World Wonder,Kimberly Locke,Kimberly Locke,pop,20040327,78,49,20,20040529
61,70,Dip It Low,Christina Milian,Christina Milian,rnb / soul,20040424,87,5,30,20040529
62,63,Loco,David Lee Murphy,David Lee Murphy,country / folk,20040508,74,44,18,20040529
63,66,Ocean Avenue,Yellowcard,Yellowcard,rock,20040515,74,37,20,20040529
64,67,Talk About Our Love,Brandy,Brandy,rnb / soul,20040515,88,36,14,20040529
65,65,Slither,Velvet Revolver,Velvet Revolver,rock,20040515,64,56,20,20040529
66,69,99 Problems,Jay-Z,Jay-Z,hip-hop,20040508,94,30,12,20040529
67,73,Southside,Lloyd,Lloyd,rnb / soul,20040522,73,24,21,20040529
68,82,Scandalous,Mis-Teeq,Mis-Teeq,rnb / soul,20040522,82,35,16,20040529
69,NEW,Where Are We Runnin',Lenny Kravitz,Lenny Kravitz,rock,20040529,69,69,6,20040529
70,NEW,Still In Love,Teena Marie,Teena Marie,rnb / soul,20040529,70,70,20,20040529
71,71,It Only Hurts When I'm Breathing,Shania Twain,Shania Twain,country / folk,20040508,76,71,7,20040529
72,64,Wanna Get To Know You,G-Unit Featuring Joe,G-Unit,hip-hop,20040214,62,15,18,20040529
73,77,Passenger Seat,Shedaisy,Shedaisy,country / folk,20040515,77,66,8,20040529
74,74,Ch-Check It Out,Beastie Boys,Beastie Boys,hip-hop,20040515,68,68,12,20040529
75,75,I Can't Sleep,Clay Walker,Clay Walker,country / folk,20040522,75,61,7,20040529
76,91,Time's Up,Jadakiss,Jadakiss,hip-hop,20040508,91,70,8,20040529
77,80,Got It Twisted,Mobb Deep,Mobb Deep,hip-hop,20040417,99,64,20,20040529
78,NEW,The Way,Dilated Peoples,Dilated Peoples,hip-hop,20040529,78,78,5,20040529
79,68,Sweet Southern Comfort,Buddy Jewell,Buddy Jewell,country / folk,20040207,73,40,20,20040529
80,83,Jook Gal,Elephant Man,Elephant Man,electronic,20040424,99,57,18,20040529
81,78,Love Song,311,311,rock,20040501,72,59,20,20040529
82,76,Tear It Up,Yung Wun,Yung Wun,hip-hop,20040424,93,76,13,20040529
83,81,Love's Divine,Seal,Seal,rnb / soul,20040228,93,79,20,20040529
84,94,Turn Me On,Kevin Lyttle,Kevin Lyttle,electronic,20040522,94,4,25,20040529
85,72,Whoknows,Musiq,Musiq,rnb / soul,20040424,75,65,13,20040529
86,79,Ride Wit You,Joe & G-Unit,Joe,rnb / soul,20040313,86,56,14,20040529
87,87,You Raise Me Up,Josh Groban,Josh Groban,pop,20040320,75,73,17,20040529
88,88,Get No Better,Cassidy,Cassidy,hip-hop,20040508,98,79,12,20040529
89,89,Last One Standing,Emerson Drive,Emerson Drive,country / folk,20040501,98,89,8,20040529
90,84,I Want You,Janet Jackson,Janet Jackson,pop,20040403,74,57,10,20040529
91,96,What's Happenin',Ying Yang Twins,Ying Yang Twins,hip-hop,20040508,99,30,20,20040529
92,90,Last Train Home,Lostprophets,Lostprophets,rock,20040501,75,75,6,20040529
93,93,Just For You,Lionel Richie,Lionel Richie,rnb / soul,20040501,99,92,11,20040529
94,85,The Outsider,A Perfect Circle,A Perfect Circle,rock,20040515,79,79,4,20040529
95,92,Figuered You Out,Nickelback,Nickelback,rock,20040207,76,65,19,20040529
96,95,Perfect,Sara Evans,Sara Evans,country / folk,20040124,71,46,19,20040529
97,NEW,Float On,Modest Mouse,Modest Mouse,rock,20040529,97,68,20,20040529
98,99,Selfish,Slum Village,Slum Village,hip-hop,20040522,99,55,17,20040529
99,NEW,I'm Ready,Cherie,Cherie,pop,20040529,99,99,2,20040529
100,100,Maps,Yeah Yeah Yeahs,Yeah Yeah Yeahs,rock,20040313,98,87,13,20040529
1,3,Burn,Usher,Usher,rnb / soul,20040313,65,1,30,20040522
2,2,I Don't Wanna Know,Mario Winans With P. Diddy & Enya,Mario Winans With P. Diddy,pop,20040221,72,2,30,20040522
3,1,Yeah,Usher Feat Ludacris & Lil Jon,Usher Feat Ludacris,rnb / soul,20040110,53,1,45,20040522
4,4,Naughty Girl,Beyonce,Beyonce,rnb / soul,20040327,68,3,22,20040522
5,5,This Love,Maroon 5,Maroon 5,rock,20040214,66,5,43,20040522
6,9,Overnight Celebrity,Twista,Twista,hip-hop,20040327,60,6,20,20040522
7,11,All Falls Down,Kanye West Featuring Syleena Johnson,Kanye West,hip-hop,20040313,75,7,20,20040522
8,10,The Reason,Hoobastank,Hoobastank,rock,20040320,62,2,38,20040522
9,7,If I Ain't Got You,Alicia Keys,Alicia Keys,rnb / soul,20040306,64,4,40,20040522
10,6,My Band,D-12 Featuring Eminem,D-12,hip-hop,20040320,72,6,18,20040522
11,8,Tipsy,J-Kwon,J-Kwon,hip-hop,20040117,96,2,30,20040522
12,12,Freek-A-Leek,Petey Pablo,Petey Pablo,hip-hop,20040103,99,7,39,20040522
13,13,Dirt Off Your Shoulder,Jay-Z,Jay-Z,hip-hop,20040124,68,5,26,20040522
14,17,Confessions Part II,Usher,Usher,rnb / soul,20040501,48,1,25,20040522
15,14,My Immortal,Evanescence,Evanescence,rock,20040110,70,7,32,20040522
16,15,Game Over,Lil Flip,Lil Flip,hip-hop,20040313,67,15,20,20040522
17,16,I'm Still In Love With You,Sean Paul Featuring Sasha,Sean Paul,electronic,20040103,82,14,25,20040522
18,29,Roses,Outkast,Outkast,hip-hop,20040313,81,9,21,20040522
19,20,The Way You Move,Outkast Feat Sleepy Brown,Outkast Feat Sleepy Brown,hip-hop,20030927,83,1,39,20040522
20,21,Take My Breath Away,Jessica Simpson,Jessica Simpson,pop,20040403,59,20,16,20040522
21,27,Mayberry,Rascal Flatts,Rascal Flatts,country / folk,20040221,74,21,20,20040522
22,34,Redneck Woman,Gretchen Wilson,Gretchen Wilson,country / folk,20040410,76,22,20,20040522
23,18,One Call Away,Chingy Featuring J. Weav,Chingy,hip-hop,20040131,54,2,20,20040522
24,26,The First Cut Is The Deepest,Sheryl Crow,Sheryl Crow,pop,20031025,75,14,36,20040522
25,30,Happy People,R. Kelly,R. Kelly,rnb / soul,20040410,80,19,20,20040522
26,45,Move Ya Body,Nina Sky Featuring Jabba,Nina Sky,rnb / soul,20040501,73,4,26,20040522
27,35,Letters From Home,John Michael Montgomery,John Michael Montgomery,country / folk,20040320,66,24,20,20040522
28,33,100 Years,Five For Fighting,Five For Fighting,rock,20040214,70,28,22,20040522
29,31,Here With You,3 Doors Down,3 Doors Down,rock,20030830,64,5,51,20040522
30,24,You'll Think Of Me,Keith Urban,Keith Urban,country / folk,20040214,69,24,20,20040522
31,25,Someday,Nickelback,Nickelback,rock,20030823,81,7,50,20040522
32,40,Hey Mama,Black Eyed Peas,Black Eyed Peas,hip-hop,20040410,67,23,20,20040522
33,22,Hotel,Cassidy Feat R. Kelly,Cassidy Feat R. Kelly,hip-hop,20031220,82,4,24,20040522
34,28,When The Sun Goes Down,Kenny Chesney & Uncle Kracker,Kenny Chesney,country / folk,20040221,70,26,20,20040522
35,32,White Flag,Dido,Dido,pop,20030920,75,18,41,20040522
36,23,With You,Jessica Simpson,Jessica Simpson,pop,20031227,65,14,23,20040522
37,19,Toxic,Britney Spears,Britney Spears,pop,20040131,53,9,20,20040522
38,38,Dude,Beenie Man,Beenie Man,electronic,20040207,99,26,26,20040522
39,44,Don't Tell Me,Avril Lavigne,Avril Lavigne,pop,20040403,65,22,20,20040522
40,37,Numb,Linkin Park,Linkin Park,rock,20031108,66,11,32,20040522
41,36,Splash Waterfalls,Ludacris,Ludacris,hip-hop,20040103,74,6,21,20040522
42,43,Paint Me A Birmingham,Tracy Lawrence,Tracy Lawrence,country / folk,20040403,67,42,16,20040522
43,54,Slow Motion,Juvenile Featuring Soulja Slim,Juvenile,hip-hop,20040501,70,1,28,20040522
44,46,Desperately,George Strait,George Strait,country / folk,20040327,73,44,14,20040522
45,42,I Miss You,Blink 182,Blink 182,rock,20040320,70,42,20,20040522
46,51,Meant To Live,Switchfoot,Switchfoot,rock,20040403,75,18,28,20040522
47,50,Let's Be Us Again,Lonestar,Lonestar,country / folk,20040410,71,38,20,20040522
48,41,Hey Ya!,Outkast,Outkast,hip-hop,20031018,57,1,32,20040522
49,53,If You Ever Stop Loving Me,Montgomery Gentry,Montgomery Gentry,country / folk,20040417,74,30,20,20040522
50,47,Are You Gonna Be My Girl,Jet,Jet,rock,20031220,73,29,25,20040522
51,39,Don't Take Your Love Away,Avant,Avant,rnb / soul,20040313,74,37,20,20040522
52,62,Jesus Walks,Kanye West,Kanye West,hip-hop,20040508,68,15,20,20040522
53,52,Whiskey Town,Toby Keith,Toby Keith,country / folk,20040501,68,31,20,20040522
54,49,8th World Wonder,Kimberly Locke,Kimberly Locke,pop,20040327,78,49,20,20040522
55,55,Cold Hard Bitch,Jet,Jet,rock,20040403,76,55,20,20040522
56,65,On Fire,Lloyd Banks,Lloyd Banks,hip-hop,20040515,65,8,20,20040522
57,61,Culo,Pitbull,Pitbull,hip-hop,20040424,84,32,20,20040522
58,57,That's What She Gets For Loving Me,Brooks & Dunn,Brooks & Dunn,country / folk,20040410,73,53,14,20040522
59,58,Lying For You,Linkin Park,Linkin Park,rock,20040410,78,58,16,20040522
60,63,Leave,Jojo,Jojo,pop,20040410,99,12,29,20040522
61,NEW,Everytime,Britney Spears,Britney Spears,pop,20040522,61,11,23,20040522
62,67,Heaven,Los Lonely Boys,Los Lonely Boys,rock,20040515,67,16,30,20040522
63,69,Loco,David Lee Murphy,David Lee Murphy,country / folk,20040508,74,44,18,20040522
64,48,Wanna Get To Know You,G-Unit Featuring Joe,G-Unit,hip-hop,20040214,62,15,18,20040522
65,64,Slither,Velvet Revolver,Velvet Revolver,rock,20040515,64,56,20,20040522
66,74,Ocean Avenue,Yellowcard,Yellowcard,rock,20040515,74,37,20,20040522
67,88,Talk About Our Love,Brandy,Brandy,rnb / soul,20040515,88,36,14,20040522
68,59,Sweet Southern Comfort,Buddy Jewell,Buddy Jewell,country / folk,20040207,73,40,20,20040522
69,84,99 Problems,Jay-Z,Jay-Z,hip-hop,20040508,94,30,12,20040522
70,66,Dip It Low,Christina Milian,Christina Milian,rnb / soul,20040424,87,5,30,20040522
71,71,It Only Hurts When I'm Breathing,Shania Twain,Shania Twain,country / folk,20040508,76,71,7,20040522
72,72,Whoknows,Musiq,Musiq,rnb / soul,20040424,75,65,13,20040522
73,NEW,Southside,Lloyd,Lloyd,rnb / soul,20040522,73,24,21,20040522
74,68,Ch-Check It Out,Beastie Boys,Beastie Boys,hip-hop,20040515,68,68,12,20040522
75,NEW,I Can't Sleep,Clay Walker,Clay Walker,country / folk,20040522,75,61,7,20040522
76,78,Tear It Up,Yung Wun,Yung Wun,hip-hop,20040424,93,76,13,20040522
77,77,Passenger Seat,Shedaisy,Shedaisy,country / folk,20040515,77,66,8,20040522
78,76,Love Song,311,311,rock,20040501,72,59,20,20040522
79,56,Ride Wit You,Joe & G-Unit,Joe,rnb / soul,20040313,86,56,14,20040522
80,85,Got It Twisted,Mobb Deep,Mobb Deep,hip-hop,20040417,99,64,20,20040522
81,80,Love's Divine,Seal,Seal,rnb / soul,20040228,93,79,20,20040522
82,NEW,Scandalous,Mis-Teeq,Mis-Teeq,rnb / soul,20040522,82,35,16,20040522
83,96,Jook Gal,Elephant Man,Elephant Man,electronic,20040424,99,57,18,20040522
84,73,I Want You,Janet Jackson,Janet Jackson,pop,20040403,74,57,10,20040522
85,79,The Outsider,A Perfect Circle,A Perfect Circle,rock,20040515,79,79,4,20040522
86,70,Rubber Band Man,T.I.,T.I.,hip-hop,20040110,77,30,20,20040522
87,81,You Raise Me Up,Josh Groban,Josh Groban,pop,20040320,75,73,17,20040522
88,92,Get No Better,Cassidy,Cassidy,hip-hop,20040508,98,79,12,20040522
89,89,Last One Standing,Emerson Drive,Emerson Drive,country / folk,20040501,98,89,8,20040522
90,75,Last Train Home,Lostprophets,Lostprophets,rock,20040501,75,75,6,20040522
91,91,Time's Up,Jadakiss,Jadakiss,hip-hop,20040508,91,70,8,20040522
92,90,Figuered You Out,Nickelback,Nickelback,rock,20040207,76,65,19,20040522
93,93,Just For You,Lionel Richie,Lionel Richie,rnb / soul,20040501,99,92,11,20040522
94,NEW,Turn Me On,Kevin Lyttle,Kevin Lyttle,electronic,20040522,94,4,25,20040522
95,86,Perfect,Sara Evans,Sara Evans,country / folk,20040124,71,46,19,20040522
96,99,What's Happenin',Ying Yang Twins,Ying Yang Twins,hip-hop,20040508,99,30,20,20040522
97,97,Solitaire,Clay Aiken,Clay Aiken,pop,20040403,4,4,8,20040522
98,87,Come Clean,Hilary Duff,Hilary Duff,pop,20040228,53,35,13,20040522
99,NEW,Selfish,Slum Village,Slum Village,hip-hop,20040522,99,55,17,20040522
100,94,Maps,Yeah Yeah Yeahs,Yeah Yeah Yeahs,rock,20040313,98,87,13,20040522
1,1,Yeah,Usher Feat Ludacris & Lil Jon,Usher Feat Ludacris,rnb / soul,20040110,53,1,45,20040515
2,2,I Don't Wanna Know,Mario Winans With P. Diddy & Enya,Mario Winans With P. Diddy,pop,20040221,72,2,30,20040515
3,3,Burn,Usher,Usher,rnb / soul,20040313,65,1,30,20040515
4,4,Naughty Girl,Beyonce,Beyonce,rnb / soul,20040327,68,3,22,20040515
5,6,This Love,Maroon 5,Maroon 5,rock,20040214,66,5,43,20040515
6,7,My Band,D-12 Featuring Eminem,D-12,hip-hop,20040320,72,6,18,20040515
7,8,If I Ain't Got You,Alicia Keys,Alicia Keys,rnb / soul,20040306,64,4,40,20040515
8,5,Tipsy,J-Kwon,J-Kwon,hip-hop,20040117,96,2,30,20040515
9,9,Overnight Celebrity,Twista,Twista,hip-hop,20040327,60,6,20,20040515
10,13,The Reason,Hoobastank,Hoobastank,rock,20040320,62,2,38,20040515
11,10,All Falls Down,Kanye West Featuring Syleena Johnson,Kanye West,hip-hop,20040313,75,7,20,20040515
12,11,Freek-A-Leek,Petey Pablo,Petey Pablo,hip-hop,20040103,99,7,39,20040515
13,12,Dirt Off Your Shoulder,Jay-Z,Jay-Z,hip-hop,20040124,68,5,26,20040515
14,14,My Immortal,Evanescence,Evanescence,rock,20040110,70,7,32,20040515
15,15,Game Over,Lil Flip,Lil Flip,hip-hop,20040313,67,15,20,20040515
16,18,I'm Still In Love With You,Sean Paul Featuring Sasha,Sean Paul,electronic,20040103,82,14,25,20040515
17,28,Confessions Part II,Usher,Usher,rnb / soul,20040501,48,1,25,20040515
18,16,One Call Away,Chingy Featuring J. Weav,Chingy,hip-hop,20040131,54,2,20,20040515
19,19,Toxic,Britney Spears,Britney Spears,pop,20040131,53,9,20,20040515
20,17,The Way You Move,Outkast Feat Sleepy Brown,Outkast Feat Sleepy Brown,hip-hop,20030927,83,1,39,20040515
21,24,Take My Breath Away,Jessica Simpson,Jessica Simpson,pop,20040403,59,20,16,20040515
22,20,Hotel,Cassidy Feat R. Kelly,Cassidy Feat R. Kelly,hip-hop,20031220,82,4,24,20040515
23,23,With You,Jessica Simpson,Jessica Simpson,pop,20031227,65,14,23,20040515
24,27,You'll Think Of Me,Keith Urban,Keith Urban,country / folk,20040214,69,24,20,20040515
25,25,Someday,Nickelback,Nickelback,rock,20030823,81,7,50,20040515
26,22,The First Cut Is The Deepest,Sheryl Crow,Sheryl Crow,pop,20031025,75,14,36,20040515
27,32,Mayberry,Rascal Flatts,Rascal Flatts,country / folk,20040221,74,21,20,20040515
28,26,When The Sun Goes Down,Kenny Chesney & Uncle Kracker,Kenny Chesney,country / folk,20040221,70,26,20,20040515
29,39,Roses,Outkast,Outkast,hip-hop,20040313,81,9,21,20040515
30,29,Happy People,R. Kelly,R. Kelly,rnb / soul,20040410,80,19,20,20040515
31,30,Here With You,3 Doors Down,3 Doors Down,rock,20030830,64,5,51,20040515
32,31,White Flag,Dido,Dido,pop,20030920,75,18,41,20040515
33,35,100 Years,Five For Fighting,Five For Fighting,rock,20040214,70,28,22,20040515
34,36,Redneck Woman,Gretchen Wilson,Gretchen Wilson,country / folk,20040410,76,22,20,20040515
35,34,Letters From Home,John Michael Montgomery,John Michael Montgomery,country / folk,20040320,66,24,20,20040515
36,21,Splash Waterfalls,Ludacris,Ludacris,hip-hop,20040103,74,6,21,20040515
37,33,Numb,Linkin Park,Linkin Park,rock,20031108,66,11,32,20040515
38,47,Dude,Beenie Man,Beenie Man,electronic,20040207,99,26,26,20040515
39,37,Don't Take Your Love Away,Avant,Avant,rnb / soul,20040313,74,37,20,20040515
40,42,Hey Mama,Black Eyed Peas,Black Eyed Peas,hip-hop,20040410,67,23,20,20040515
41,40,Hey Ya!,Outkast,Outkast,hip-hop,20031018,57,1,32,20040515
42,50,I Miss You,Blink 182,Blink 182,rock,20040320,70,42,20,20040515
43,43,Paint Me A Birmingham,Tracy Lawrence,Tracy Lawrence,country / folk,20040403,67,42,16,20040515
44,45,Don't Tell Me,Avril Lavigne,Avril Lavigne,pop,20040403,65,22,20,20040515
45,58,Move Ya Body,Nina Sky Featuring Jabba,Nina Sky,rnb / soul,20040501,73,4,26,20040515
46,49,Desperately,George Strait,George Strait,country / folk,20040327,73,44,14,20040515
47,41,Are You Gonna Be My Girl,Jet,Jet,rock,20031220,73,29,25,20040515
48,38,Wanna Get To Know You,G-Unit Featuring Joe,G-Unit,hip-hop,20040214,62,15,18,20040515
49,51,8th World Wonder,Kimberly Locke,Kimberly Locke,pop,20040327,78,49,20,20040515
50,52,Let's Be Us Again,Lonestar,Lonestar,country / folk,20040410,71,38,20,20040515
51,53,Meant To Live,Switchfoot,Switchfoot,rock,20040403,75,18,28,20040515
52,61,Whiskey Town,Toby Keith,Toby Keith,country / folk,20040501,68,31,20,20040515
53,57,If You Ever Stop Loving Me,Montgomery Gentry,Montgomery Gentry,country / folk,20040417,74,30,20,20040515
54,60,Slow Motion,Juvenile Featuring Soulja Slim,Juvenile,hip-hop,20040501,70,1,28,20040515
55,55,Cold Hard Bitch,Jet,Jet,rock,20040403,76,55,20,20040515
56,56,Ride Wit You,Joe & G-Unit,Joe,rnb / soul,20040313,86,56,14,20040515
57,63,That's What She Gets For Loving Me,Brooks & Dunn,Brooks & Dunn,country / folk,20040410,73,53,14,20040515
58,62,Lying For You,Linkin Park,Linkin Park,rock,20040410,78,58,16,20040515
59,54,Sweet Southern Comfort,Buddy Jewell,Buddy Jewell,country / folk,20040207,73,40,20,20040515
60,48,Sorry 2004,Ruben Studdard,Ruben Studdard,rnb / soul,20040103,58,9,20,20040515
61,66,Culo,Pitbull,Pitbull,hip-hop,20040424,84,32,20,20040515
62,68,Jesus Walks,Kanye West,Kanye West,hip-hop,20040508,68,15,20,20040515
63,71,Leave,Jojo,Jojo,pop,20040410,99,12,29,20040515
64,NEW,Slither,Velvet Revolver,Velvet Revolver,rock,20040515,64,56,20,20040515
65,NEW,On Fire,Lloyd Banks,Lloyd Banks,hip-hop,20040515,65,8,20,20040515
66,82,Dip It Low,Christina Milian,Christina Milian,rnb / soul,20040424,87,5,30,20040515
67,NEW,Heaven,Los Lonely Boys,Los Lonely Boys,rock,20040515,67,16,30,20040515
68,NEW,Ch-Check It Out,Beastie Boys,Beastie Boys,hip-hop,20040515,68,68,12,20040515
69,74,Loco,David Lee Murphy,David Lee Murphy,country / folk,20040508,74,44,18,20040515
70,59,Rubber Band Man,T.I.,T.I.,hip-hop,20040110,77,30,20,20040515
71,76,It Only Hurts When I'm Breathing,Shania Twain,Shania Twain,country / folk,20040508,76,71,7,20040515
72,65,Whoknows,Musiq,Musiq,rnb / soul,20040424,75,65,13,20040515
73,67,I Want You,Janet Jackson,Janet Jackson,pop,20040403,74,57,10,20040515
74,NEW,Ocean Avenue,Yellowcard,Yellowcard,rock,20040515,74,37,20,20040515
75,75,Last Train Home,Lostprophets,Lostprophets,rock,20040501,75,75,6,20040515
76,72,Love Song,311,311,rock,20040501,72,59,20,20040515
77,NEW,Passenger Seat,Shedaisy,Shedaisy,country / folk,20040515,77,66,8,20040515
78,84,Tear It Up,Yung Wun,Yung Wun,hip-hop,20040424,93,76,13,20040515
79,NEW,The Outsider,A Perfect Circle,A Perfect Circle,rock,20040515,79,79,4,20040515
80,79,Love's Divine,Seal,Seal,rnb / soul,20040228,93,79,20,20040515
81,78,You Raise Me Up,Josh Groban,Josh Groban,pop,20040320,75,73,17,20040515
82,73,Simple Life,Carolyn Dawn Johnson,Carolyn Dawn Johnson,country / folk,20040417,79,73,5,20040515
83,70,Megalomaniac,Incubus,Incubus,rock,20040103,75,55,20,20040515
84,94,99 Problems,Jay-Z,Jay-Z,hip-hop,20040508,94,30,12,20040515
85,88,Got It Twisted,Mobb Deep,Mobb Deep,hip-hop,20040417,99,64,20,20040515
