this_week_position,last_week_position,track,artist,clean_artist,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
25,40,Step In The Name Of Love,R. Kelly,R. Kelly,rnb / soul,20030823,68,9,27,20031011
26,30,Harder To Breath,Maroon5,Maroon5,rock,20030823,76,18,22,20031011
27,27,Real Good Man,Tim Mcgraw,Tim Mcgraw,country / folk,20030712,78,27,20,20031011
28,22,What Was I Thinkin',Dierks Bentley,Dierks Bentley,country / folk,20030621,90,22,20,20031011
29,24,It's Five O'Clock Somewhere,Alan Jackson & Jimmy Buffett,Alan Jackson & Jimmy Buffett,country / folk,20030628,75,17,20,20031011
30,41,Ooh!,Mary J. Blige,Mary J. Blige,rnb / soul,20030906,73,29,12,20031011
31,33,So Far Away,Staind,Staind,rock,20030802,78,24,28,20031011
32,23,The Boys Of Summer,The Ataris,The Ataris,pop,20030726,71,20,18,20031011
33,29,Help Pour Out The Rain (Lacey's Song),Buddy Jewell,Buddy Jewell,country / folk,20030621,86,29,20,20031011
34,42,Headstrong,Trapt,Trapt,rock,20030913,49,16,23,20031011
35,37,Walked Outta Heaven,Jagged Edge,Jagged Edge,rnb / soul,20030906,76,6,27,20031011
36,45,Tough Little Boys,Gary Allan,Gary Allan,country / folk,20030823,75,32,20,20031011
37,32,Forever And For Always,Shania Twain,Shania Twain,country / folk,20030524,75,20,23,20031011
38,35,Bring Me To Life,Evanescence Feat Paul Mccoy,Evanescence Feat Paul Mccoy,rock,20030315,64,5,32,20031011
39,63,The Way You Move,Outkast Featuring Sleepy Brown,Outkast,hip-hop,20030927,83,1,39,20031011
40,43,Bigger Than My Body,John Mayer,John Mayer,country / folk,20030830,66,33,20,20031011
41,46,This One's For The Girls,Martina Mcbride,Martina Mcbride,country / folk,20030809,73,39,20,20031011
42,34,Come Over,Aaliyah,Aaliyah,rnb / soul,20030614,75,32,20,20031011
43,47,Who Wouldn't Wanna Be Me,Keith Urban,Keith Urban,country / folk,20030816,75,30,20,20031011
44,49,I Love This Bar,Toby Keith,Toby Keith,country / folk,20030906,85,26,20,20031011
45,44,Dance With My Father,Luther Vandross,Luther Vandross,rnb / soul,20030628,71,38,20,20031011
46,54,Someday,Nickelback,Nickelback,rock,20030823,81,7,50,20031011
47,36,"Never Leave You ... Uh Ooh, Uh Oooh!",Lumidee,Lumidee,rnb / soul,20030531,61,3,20,20031011
48,51,I Melt,Rascal Flatts,Rascal Flatts,country / folk,20030823,79,34,20,20031011
49,39,Senorita,Justin Timberlake,Justin Timberlake,pop,20030802,66,27,17,20031011
50,38,Are You Happy Now?,Michelle Branch,Michelle Branch,pop,20030531,91,16,20,20031011
51,28,Let's Get Down,Bow Wow Featuring Baby,Bow Wow,hip-hop,20030705,90,14,17,20031011
52,57,So Yesterday,Hilary Duff,Hilary Duff,pop,20030816,53,42,20,20031011
53,48,"No Shoes, No Shirt, No Problems",Kenny Chesney,Kenny Chesney,country / folk,20030628,78,28,20,20031011
54,56,Faint,Linkin Park,Linkin Park,rock,20030726,73,48,20,20031011
55,55,A Few Questions,Clay Walker,Clay Walker,country / folk,20030809,78,55,13,20031011
56,52,Clubbin',Marques Houston Feat Joe Budden & Pied Piper,Marques Houston Feat Joe Budden & Pied Piper,rnb / soul,20030906,81,39,20,20031011
57,58,Got Some Teeth,Obie Trice,Obie Trice,hip-hop,20030906,99,54,11,20031011
58,60,Low,Kelly Clarkson,Kelly Clarkson,pop,20030920,74,58,11,20031011
59,NEW,Stacy's Mom,Fountains Of Wayne,Fountains Of Wayne,pop,20031011,59,21,17,20031011
60,64,Bright Lights,Matchbox Twenty,Matchbox Twenty,rock,20030927,73,23,21,20031011
61,59,Red Dirt Road,Brooks & Dunn,Brooks & Dunn,country / folk,20030531,67,25,20,20031011
62,62,Wave On Wave,Pat Green,Pat Green,country / folk,20030830,77,39,20,20031011
63,71,Read Your Mind,Avant,Avant,rnb / soul,20031004,71,13,26,20031011
64,53,In Those Jeans,Ginuwine,Ginuwine,rnb / soul,20030614,72,8,20,20031011
65,65,White Flag,Dido,Dido,pop,20030920,75,18,41,20031011
66,66,Heaven,Live,Live,rock,20030830,79,59,20,20031011
67,67,Why Can't I,Liz Phair,Liz Phair,pop,20030920,76,32,20,20031011
68,73,(There's Gotta Be) More To Life,Stacie Orrico,Stacie Orrico,pop,20030920,84,30,20,20031011
69,79,Walk A Little Straighter,Billy Currington,Billy Currington,country / folk,20030823,93,67,15,20031011
70,76,Cowboys Like Us,George Strait,George Strait,country / folk,20031004,76,38,19,20031011
71,75,Weak And Powerless,A Perfect Circle,A Perfect Circle,rock,20030927,78,61,18,20031011
72,69,Show Me How To Live,Audioslave,Audioslave,rock,20030816,80,67,20,20031011
73,68,Signs Of Love Makin',Tyrese,Tyrese,rnb / soul,20030726,69,57,14,20031011
74,61,Like Glue,Sean Paul,Sean Paul,electronic,20030607,89,13,20,20031011
75,NEW,Wat Da Hook Gon Be,Murphy Lee Featuring Jermaine Dupri,Murphy Lee,hip-hop,20031011,75,17,20,20031011
76,NEW,I Can Only Imagine,Mercyme,Mercyme,pop,20031011,76,71,10,20031011
77,74,Addicted,Simple Plan,Simple Plan,rock,20030628,73,45,19,20031011
78,80,24's,T.I.,T.I.,hip-hop,20030802,99,78,15,20031011
79,72,Celebrity,Brad Paisley,Brad Paisley,country / folk,20030614,74,31,20,20031011
80,77,If I Can't,50 Cent,50 Cent,hip-hop,20031004,77,76,8,20031011
81,82,Lovin' All Night,Patty Loveless,Patty Loveless,country / folk,20030823,97,81,10,20031011
82,83,Knock Knock,Monica,Monica,rnb / soul,20030927,89,75,18,20031011
83,84,Amazing,Josh Kelley,Josh Kelley,country / folk,20030809,96,79,20,20031011
84,78,Where The Hood At?,Dmx,Dmx,hip-hop,20030823,88,68,8,20031011
85,91,Danger,Erykah Badu,Erykah Badu,rnb / soul,20030823,94,82,11,20031011
86,90,"Pon de River, Pon De Bank",Elephant Man,Elephant Man,electronic,20030906,98,86,11,20031011
87,93,Naggin,Ying Yang Twins,Ying Yang Twins,hip-hop,20030927,95,87,10,20031011
88,86,Hole In The World,Eagles,Eagles,rock,20030802,77,69,14,20031011
89,85,Officially Missing You,Tamia,Tamia,rnb / soul,20030802,88,83,18,20031011
90,87,I Want You,Thalia Featuring Fat Joe,Thalia,pop,20030614,71,22,19,20031011
91,95,Milkshake,Kelis,Kelis,rnb / soul,20031004,95,3,22,20031011
92,70,Girls And Boys,Good Charlotte,Good Charlotte,rock,20030726,75,48,13,20031011
93,94,Honesty (Write Me A List),Rodney Atkins,Rodney Atkins,country / folk,20031004,94,57,19,20031011
94,89,Did My Time,Korn,Korn,rock,20030809,38,38,10,20031011
95,88,Light Your Ass On Fire,Busta Rhymes,Busta Rhymes,hip-hop,20030809,69,58,10,20031011
96,NEW,Crazy,Javier,Javier,rnb / soul,20031011,96,96,2,20031011
97,98,This Is The Night,Clay Aiken,Clay Aiken,pop,20030628,1,1,16,20031011
98,92,Then They Do,Trace Adkins,Trace Adkins,country / folk,20030719,74,52,13,20031011
99,99,Rest In Pieces,Saliva,Saliva,rock,20030927,93,93,3,20031011
100,96,Find A Way,Dwele,Dwele,pop,20030920,99,93,12,20031011
1,2,Baby Boy,Beyonce Feat Sean Paul,Beyonce Feat Sean Paul,rnb / soul,20030816,57,1,29,20031004
2,1,Shake Ya Tailfeather,"Nelly, P. Diddy & Murphy Lee","Nelly, P. Diddy & Murphy Lee",hip-hop,20030628,66,1,30,20031004
3,3,Right Thurr,Chingy,Chingy,hip-hop,20030517,97,2,33,20031004
4,4,Get Low,Lil Jon & The East Side Boyz Feat Ying Yang Twins,Lil Jon & The East Side Boyz Feat Ying Yang Twins,pop,20030503,98,2,45,20031004
5,7,Frontin',Pharrell Featuring Jay-Z,Pharrell,hip-hop,20030614,89,5,23,20031004
6,5,Into You,Fabolous Featuring Tamia Or Ashanti,Fabolous,hip-hop,20030614,67,4,26,20031004
7,6,P.I.M.P.,50 Cent,50 Cent,hip-hop,20030531,70,3,25,20031004
8,9,Where Is The Love?,Black Eyed Peas,Black Eyed Peas,hip-hop,20030614,69,8,25,20031004
9,11,Damn!,Youngbloodz Featuring Lil Jon,Youngbloodz,hip-hop,20030809,85,4,32,20031004
10,10,Unwell,Matchbox Twenty,Matchbox Twenty,rock,20030322,59,5,54,20031004
11,8,Crazy In Love,Beyonce Featuring Jay-Z,Beyonce,rnb / soul,20030524,58,1,27,20031004
12,14,Why Don't You And I,Santana Feat Alex Band Or Chad Kroeger,Santana Feat Alex Band Or Chad Kroeger,pop,20030726,77,8,35,20031004
13,15,Thoia Thoing,R Kelly,R Kelly,rnb / soul,20030719,70,13,20,20031004
14,12,Can't Hold Us Down,Christina Aguilera Feat Lil' Kim,Christina Aguilera Feat Lil' Kim,pop,20030802,74,12,20,20031004
15,21,Stand Up,Ludacris Featuring Shawnna,Ludacris,hip-hop,20030906,84,1,28,20031004
16,19,"Can't Stop, Won't Stop",Young Gunz,Young Gunz,hip-hop,20030809,72,14,20,20031004
17,25,Here With You,3 Doors Down,3 Doors Down,rock,20030830,64,5,51,20031004
18,13,My Love Is Like ... Wo,Mya,Mya,rnb / soul,20030628,81,13,20,20031004
19,16,The Remedy (I Won't Worry),Jason Mraz,Jason Mraz,country / folk,20030503,70,15,28,20031004
20,34,Rain On Me,Ashanti,Ashanti,rnb / soul,20030830,78,7,20,20031004
21,17,Drift Away,Uncle Kracker Feat Dobie Gray,Uncle Kracker Feat Dobie Gray,rock,20030329,75,9,35,20031004
22,22,What Was I Thinkin',Dierks Bentley,Dierks Bentley,country / folk,20030621,90,22,20,20031004
23,20,The Boys Of Summer,The Ataris,The Ataris,pop,20030726,71,20,18,20031004
24,23,It's Five O'Clock Somewhere,Alan Jackson & Jimmy Buffett,Alan Jackson & Jimmy Buffett,country / folk,20030628,75,17,20,20031004
25,30,Suga Suga,Baby Bash Featuring Frankie J,Baby Bash,hip-hop,20030823,71,7,33,20031004
26,24,Calling All Angels,Train,Train,rock,20030524,74,19,29,20031004
27,28,Real Good Man,Tim Mcgraw,Tim Mcgraw,country / folk,20030712,78,27,20,20031004
28,18,Let's Get Down,Bow Wow Featuring Baby,Bow Wow,hip-hop,20030705,90,14,17,20031004
29,35,Help Pour Out The Rain (Lacey's Song),Buddy Jewell,Buddy Jewell,country / folk,20030621,86,29,20,20031004
30,40,Harder To Breath,Maroon5,Maroon5,rock,20030823,76,18,22,20031004
31,61,Holidae In,Chingy Featuring Ludacris & Snoop Dogg,Chingy,hip-hop,20030920,73,3,21,20031004
32,31,Forever And For Always,Shania Twain,Shania Twain,country / folk,20030524,75,20,23,20031004
33,37,So Far Away,Staind,Staind,rock,20030802,78,24,28,20031004
34,32,Come Over,Aaliyah,Aaliyah,rnb / soul,20030614,75,32,20,20031004
35,33,Bring Me To Life,Evanescence Feat Paul Mccoy,Evanescence Feat Paul Mccoy,rock,20030315,64,5,32,20031004
36,26,"Never Leave You ... Uh Ooh, Uh Oooh!",Lumidee,Lumidee,rnb / soul,20030531,61,3,20,20031004
37,48,Walked Outta Heaven,Jagged Edge,Jagged Edge,rnb / soul,20030906,76,6,27,20031004
38,29,Are You Happy Now?,Michelle Branch,Michelle Branch,pop,20030531,91,16,20,20031004
39,27,Senorita,Justin Timberlake,Justin Timberlake,pop,20030802,66,27,17,20031004
40,58,Step In The Name Of Love,R. Kelly,R. Kelly,rnb / soul,20030823,68,9,27,20031004
41,49,Ooh!,Mary J. Blige,Mary J. Blige,rnb / soul,20030906,73,29,12,20031004
42,44,Headstrong,Trapt,Trapt,rock,20030913,49,16,23,20031004
43,45,Bigger Than My Body,John Mayer,John Mayer,country / folk,20030830,66,33,20,20031004
44,38,Dance With My Father,Luther Vandross,Luther Vandross,rnb / soul,20030628,71,38,20,20031004
45,51,Tough Little Boys,Gary Allan,Gary Allan,country / folk,20030823,75,32,20,20031004
46,53,This One's For The Girls,Martina Mcbride,Martina Mcbride,country / folk,20030809,73,39,20,20031004
47,52,Who Wouldn't Wanna Be Me,Keith Urban,Keith Urban,country / folk,20030816,75,30,20,20031004
48,41,"No Shoes, No Shirt, No Problems",Kenny Chesney,Kenny Chesney,country / folk,20030628,78,28,20,20031004
49,56,I Love This Bar,Toby Keith,Toby Keith,country / folk,20030906,85,26,20,20031004
50,39,Magic Stick,Lil' Kim Featuring 50 Cent,Lil' Kim,hip-hop,20030426,75,2,24,20031004
51,57,I Melt,Rascal Flatts,Rascal Flatts,country / folk,20030823,79,34,20,20031004
52,64,Clubbin',Marques Houston Feat Joe Budden & Pied Piper,Marques Houston Feat Joe Budden & Pied Piper,rnb / soul,20030906,81,39,20,20031004
53,36,In Those Jeans,Ginuwine,Ginuwine,rnb / soul,20030614,72,8,20,20031004
54,63,Someday,Nickelback,Nickelback,rock,20030823,81,7,50,20031004
55,59,A Few Questions,Clay Walker,Clay Walker,country / folk,20030809,78,55,13,20031004
56,54,Faint,Linkin Park,Linkin Park,rock,20030726,73,48,20,20031004
57,66,So Yesterday,Hilary Duff,Hilary Duff,pop,20030816,53,42,20,20031004
58,74,Got Some Teeth,Obie Trice,Obie Trice,hip-hop,20030906,99,54,11,20031004
59,60,Red Dirt Road,Brooks & Dunn,Brooks & Dunn,country / folk,20030531,67,25,20,20031004
60,70,Low,Kelly Clarkson,Kelly Clarkson,pop,20030920,74,58,11,20031004
61,42,Like Glue,Sean Paul,Sean Paul,electronic,20030607,89,13,20,20031004
62,69,Wave On Wave,Pat Green,Pat Green,country / folk,20030830,77,39,20,20031004
63,83,The Way You Move,Outkast Featuring Sleepy Brown,Outkast,hip-hop,20030927,83,1,39,20031004
64,73,Bright Lights,Matchbox Twenty,Matchbox Twenty,rock,20030927,73,23,21,20031004
65,75,White Flag,Dido,Dido,pop,20030920,75,18,41,20031004
66,72,Heaven,Live,Live,rock,20030830,79,59,20,20031004
67,76,Why Can't I,Liz Phair,Liz Phair,pop,20030920,76,32,20,20031004
68,77,Signs Of Love Makin',Tyrese,Tyrese,rnb / soul,20030726,69,57,14,20031004
69,67,Show Me How To Live,Audioslave,Audioslave,rock,20030816,80,67,20,20031004
70,62,Girls And Boys,Good Charlotte,Good Charlotte,rock,20030726,75,48,13,20031004
71,NEW,Read Your Mind,Avant,Avant,rnb / soul,20031004,71,13,26,20031004
72,71,Celebrity,Brad Paisley,Brad Paisley,country / folk,20030614,74,31,20,20031004
73,79,(There's Gotta Be) More To Life,Stacie Orrico,Stacie Orrico,pop,20030920,84,30,20,20031004
74,55,Addicted,Simple Plan,Simple Plan,rock,20030628,73,45,19,20031004
75,78,Weak And Powerless,A Perfect Circle,A Perfect Circle,rock,20030927,78,61,18,20031004
76,NEW,Cowboys Like Us,George Strait,George Strait,country / folk,20031004,76,38,19,20031004
77,NEW,If I Can't,50 Cent,50 Cent,hip-hop,20031004,77,76,8,20031004
78,68,Where The Hood At?,Dmx,Dmx,hip-hop,20030823,88,68,8,20031004
79,82,Walk A Little Straighter,Billy Currington,Billy Currington,country / folk,20030823,93,67,15,20031004
80,81,24's,T.I.,T.I.,hip-hop,20030802,99,78,15,20031004
81,80,Seven Nation Army,The White Stripes,The White Stripes,rock,20030524,76,76,20,20031004
82,84,Lovin' All Night,Patty Loveless,Patty Loveless,country / folk,20030823,97,81,10,20031004
83,89,Knock Knock,Monica,Monica,rnb / soul,20030927,89,75,18,20031004
84,88,Amazing,Josh Kelley,Josh Kelley,country / folk,20030809,96,79,20,20031004
85,90,Officially Missing You,Tamia,Tamia,rnb / soul,20030802,88,83,18,20031004
86,86,Hole In The World,Eagles,Eagles,rock,20030802,77,69,14,20031004
87,65,I Want You,Thalia Featuring Fat Joe,Thalia,pop,20030614,71,22,19,20031004
88,85,Light Your Ass On Fire,Busta Rhymes,Busta Rhymes,hip-hop,20030809,69,58,10,20031004
89,91,Did My Time,Korn,Korn,rock,20030809,38,38,10,20031004
90,97,"Pon de River, Pon De Bank",Elephant Man,Elephant Man,electronic,20030906,98,86,11,20031004
91,92,Danger,Erykah Badu,Erykah Badu,rnb / soul,20030823,94,82,11,20031004
92,87,Then They Do,Trace Adkins,Trace Adkins,country / folk,20030719,74,52,13,20031004
93,95,Naggin,Ying Yang Twins,Ying Yang Twins,hip-hop,20030927,95,87,10,20031004
94,NEW,Honesty (Write Me A List),Rodney Atkins,Rodney Atkins,country / folk,20031004,94,57,19,20031004
95,NEW,Milkshake,Kelis,Kelis,rnb / soul,20031004,95,3,22,20031004
96,99,Find A Way,Dwele,Dwele,pop,20030920,99,93,12,20031004
97,NEW,Sympathy For The Devil,The Rolling Stones,The Rolling Stones,rock,20031004,97,97,1,20031004
98,96,This Is The Night,Clay Aiken,Clay Aiken,pop,20030628,1,1,16,20031004
99,93,Rest In Pieces,Saliva,Saliva,rock,20030927,93,93,3,20031004
100,94,Rubberneckin',Elvis Presley,Elvis Presley,rock,20030927,94,94,2,20031004
1,1,Shake Ya Tailfeather,"Nelly, P. Diddy & Murphy Lee","Nelly, P. Diddy & Murphy Lee",hip-hop,20030628,66,1,30,20030927
2,2,Baby Boy,Beyonce Feat Sean Paul,Beyonce Feat Sean Paul,rnb / soul,20030816,57,1,29,20030927
3,3,Right Thurr,Chingy,Chingy,hip-hop,20030517,97,2,33,20030927
4,6,Get Low,Lil Jon & The East Side Boyz Feat Ying Yang Twins,Lil Jon & The East Side Boyz Feat Ying Yang Twins,pop,20030503,98,2,45,20030927
5,4,Into You,Fabolous Featuring Tamia Or Ashanti,Fabolous,hip-hop,20030614,67,4,26,20030927
6,8,P.I.M.P.,50 Cent,50 Cent,hip-hop,20030531,70,3,25,20030927
7,5,Frontin',Pharrell Featuring Jay-Z,Pharrell,hip-hop,20030614,89,5,23,20030927
8,7,Crazy In Love,Beyonce Featuring Jay-Z,Beyonce,rnb / soul,20030524,58,1,27,20030927
9,9,Where Is The Love?,Black Eyed Peas,Black Eyed Peas,hip-hop,20030614,69,8,25,20030927
10,10,Unwell,Matchbox Twenty,Matchbox Twenty,rock,20030322,59,5,54,20030927
11,11,Damn!,Youngbloodz Featuring Lil Jon,Youngbloodz,hip-hop,20030809,85,4,32,20030927
12,12,Can't Hold Us Down,Christina Aguilera Feat Lil' Kim,Christina Aguilera Feat Lil' Kim,pop,20030802,74,12,20,20030927
13,13,My Love Is Like ... Wo,Mya,Mya,rnb / soul,20030628,81,13,20,20030927
14,16,Why Don't You And I,Santana Feat Alex Band Or Chad Kroeger,Santana Feat Alex Band Or Chad Kroeger,pop,20030726,77,8,35,20030927
15,22,Thoia Thoing,R Kelly,R Kelly,rnb / soul,20030719,70,13,20,20030927
16,15,The Remedy (I Won't Worry),Jason Mraz,Jason Mraz,country / folk,20030503,70,15,28,20030927
17,18,Drift Away,Uncle Kracker Feat Dobie Gray,Uncle Kracker Feat Dobie Gray,rock,20030329,75,9,35,20030927
18,14,Let's Get Down,Bow Wow Featuring Baby,Bow Wow,hip-hop,20030705,90,14,17,20030927
19,23,"Can't Stop, Won't Stop",Young Gunz,Young Gunz,hip-hop,20030809,72,14,20,20030927
20,20,The Boys Of Summer,The Ataris,The Ataris,pop,20030726,71,20,18,20030927
21,38,Stand Up,Ludacris Featuring Shawnna,Ludacris,hip-hop,20030906,84,1,28,20030927
22,25,What Was I Thinkin',Dierks Bentley,Dierks Bentley,country / folk,20030621,90,22,20,20030927
23,21,It's Five O'Clock Somewhere,Alan Jackson & Jimmy Buffett,Alan Jackson & Jimmy Buffett,country / folk,20030628,75,17,20,20030927
24,19,Calling All Angels,Train,Train,rock,20030524,74,19,29,20030927
25,40,Here With You,3 Doors Down,3 Doors Down,rock,20030830,64,5,51,20030927
26,17,"Never Leave You ... Uh Ooh, Uh Oooh!",Lumidee,Lumidee,rnb / soul,20030531,61,3,20,20030927
27,30,Senorita,Justin Timberlake,Justin Timberlake,pop,20030802,66,27,17,20030927
28,34,Real Good Man,Tim Mcgraw,Tim Mcgraw,country / folk,20030712,78,27,20,20030927
29,26,Are You Happy Now?,Michelle Branch,Michelle Branch,pop,20030531,91,16,20,20030927
30,36,Suga Suga,Baby Bash Featuring Frankie J,Baby Bash,hip-hop,20030823,71,7,33,20030927
31,29,Forever And For Always,Shania Twain,Shania Twain,country / folk,20030524,75,20,23,20030927
32,32,Come Over,Aaliyah,Aaliyah,rnb / soul,20030614,75,32,20,20030927
33,28,Bring Me To Life,Evanescence Feat Paul Mccoy,Evanescence Feat Paul Mccoy,rock,20030315,64,5,32,20030927
34,49,Rain On Me,Ashanti,Ashanti,rnb / soul,20030830,78,7,20,20030927
35,37,Help Pour Out The Rain (Lacey's Song),Buddy Jewell,Buddy Jewell,country / folk,20030621,86,29,20,20030927
36,24,In Those Jeans,Ginuwine,Ginuwine,rnb / soul,20030614,72,8,20,20030927
37,42,So Far Away,Staind,Staind,rock,20030802,78,24,28,20030927
38,39,Dance With My Father,Luther Vandross,Luther Vandross,rnb / soul,20030628,71,38,20,20030927
39,31,Magic Stick,Lil' Kim Featuring 50 Cent,Lil' Kim,hip-hop,20030426,75,2,24,20030927
40,57,Harder To Breathe,Maroon5,Maroon5,rock,20030823,76,18,22,20030927
41,33,"No Shoes, No Shirt, No Problems",Kenny Chesney,Kenny Chesney,country / folk,20030628,78,28,20,20030927
42,27,Like Glue,Sean Paul,Sean Paul,electronic,20030607,89,13,20,20030927
43,35,Miss Independent,Kelly Clarkson,Kelly Clarkson,pop,20030517,61,9,20,20030927
44,46,Headstrong,Trapt,Trapt,rock,20030913,49,16,23,20030927
45,48,Bigger Than My Body,John Mayer,John Mayer,country / folk,20030830,66,33,20,20030927
46,41,Rock Wit U (Awww Baby),Ashanti,Ashanti,rnb / soul,20030510,56,2,21,20030927
47,45,When I'm Gone,3 Doors Down,3 Doors Down,rock,20021123,67,4,45,20030927
48,58,Walked Outta Heaven,Jagged Edge,Jagged Edge,rnb / soul,20030906,76,6,27,20030927
49,52,Ooh!,Mary J. Blige,Mary J. Blige,rnb / soul,20030906,73,29,12,20030927
50,43,Get Busy,Sean Paul,Sean Paul,electronic,20030222,82,1,32,20030927
51,55,Tough Little Boys,Gary Allan,Gary Allan,country / folk,20030823,75,32,20,20030927
52,56,Who Wouldn't Wanna Be Me,Keith Urban,Keith Urban,country / folk,20030816,75,30,20,20030927
53,53,This One's For The Girls,Martina Mcbride,Martina Mcbride,country / folk,20030809,73,39,20,20030927
54,51,Faint,Linkin Park,Linkin Park,rock,20030726,73,48,20,20030927
55,54,Addicted,Simple Plan,Simple Plan,rock,20030628,73,45,19,20030927
56,64,I Love This Bar,Toby Keith,Toby Keith,country / folk,20030906,85,26,20,20030927
57,63,I Melt,Rascal Flatts,Rascal Flatts,country / folk,20030823,79,34,20,20030927
58,59,Step In The Name Of Love,R. Kelly,R. Kelly,rnb / soul,20030823,68,9,27,20030927
59,60,A Few Questions,Clay Walker,Clay Walker,country / folk,20030809,78,55,13,20030927
60,50,Red Dirt Road,Brooks & Dunn,Brooks & Dunn,country / folk,20030531,67,25,20,20030927
61,73,Holidae In,Chingy Featuring Ludacris & Snoop Dogg,Chingy,hip-hop,20030920,73,3,21,20030927
62,62,Girls And Boys,Good Charlotte,Good Charlotte,rock,20030726,75,48,13,20030927
