this_week_position,last_week_position,track,artist,clean_artist,clean_genre,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
85,90,If Heaven,Andy Griggs,Andy Griggs,country / folk,country,20050212,90,65,16,20050219
86,87,I'm Not Okay (I Promise),My Chemical Romance,My Chemical Romance,rock,rock,20050212,87,86,6,20050219
87,100,I Thing,Amerie,Amerie,rnb / soul,rnb,20050212,100,8,20,20050219
88,89,Little Sister,Queens Of The Stone Age,Queens Of The Stone Age,rock,stoner rock,20050212,89,88,3,20050219
89,98,La La,Ashlee Simpson,Ashlee Simpson,pop,pop,20050212,98,86,5,20050219
90,94,Home,Three Days Grace,Three Days Grace,rock,alternative rock,20050212,94,90,3,20050219
91,NEW,My Give A Damn's Busted,Jo Dee Messina,Jo Dee Messina,country / folk,country,20050219,91,63,20,20050219
92,84,Back When,Tim Mcgraw,Tim Mcgraw,country / folk,country,20041023,74,30,19,20050219
93,88,Shorty Wanna Ride,Young Buck,Young Buck,hip-hop,rap,20041016,68,17,19,20050219
94,NEW,Down & Out,Cam'Ron,Cam'Ron,hip-hop,hip-hop,20050219,94,94,1,20050219
95,NEW,Almost,Bowling For Soup,Bowling For Soup,pop,pop punk,20050219,95,46,20,20050219
96,93,Pain,Jimmy Eat World,Jimmy Eat World,rock,rock,20050212,93,93,2,20050219
97,NEW,Landed,Ben Folds,Ben Folds,country / folk,singer-songwriter,20050219,97,77,2,20050219
98,NEW,Trying To Find Atlantis,Jamie O'Neal,Jamie O'Neal,country / folk,country,20050219,98,98,1,20050219
99,99,Baby Mama,Fantasia,Fantasia,rnb / soul,rnb,20050212,99,60,12,20050219
100,91,Tempted To Touch,Rupee,Rupee,pop,soca,20041009,96,39,20,20050219
1,1,Let Me Love You,Mario Winans,Mario Winans,rnb / soul,rnb,20041023,97,1,36,20050212
2,2,1-2 Step,Ciara & Missy Elliott,Ciara,rnb / soul,rnb,20041030,74,2,39,20050212
3,4,Soldier,Destiny'S Child,Destiny'S Child,rnb / soul,rnb,20041127,41,3,21,20050212
4,8,Boulevard Of Broken Dreams,Green Day,Green Day,rock,punk rock,20041127,71,2,40,20050212
5,3,Lovers And Friends,Lil Jon & The East Side Boyz,Lil Jon & The East Side Boyz,pop,crunk,20041127,36,3,22,20050212
6,6,How We Do,The Game,The Game,hip-hop,rap,20041127,65,4,28,20050212
7,7,Disco Inferno,50 Cent,50 Cent,hip-hop,rap,20041211,54,3,29,20050212
8,5,Drop It Like It's Hot,Snoop Dogg,Snoop Dogg,hip-hop,hip-hop,20041002,51,1,30,20050212
9,16,Since U Been Gone,Kelly Clarkson,Kelly Clarkson,pop,pop,20041218,70,2,46,20050212
10,11,Breakaway,Kelly Clarkson,Kelly Clarkson,pop,pop,20040828,60,6,46,20050212
11,14,Caught Up,Usher,Usher,rnb / soul,rnb,20041211,76,8,27,20050212
12,9,Bring 'Em Out,T.I.,T.I.,hip-hop,hip-hop,20041127,88,9,21,20050212
13,28,Get Right,Jennifer Lopez,Jennifer Lopez,pop,pop,20050122,53,12,17,20050212
14,10,Over & Over,Nelly Feat. Tim Mcgraw,Nelly Feat. Tim Mcgraw,hip-hop,hip-hop,20041016,58,3,24,20050212
15,15,Get Back,Ludacris,Ludacris,hip-hop,rap,20041120,66,13,20,20050212
16,20,Beautiful Soul,Jesse Mccartney,Jesse Mccartney,pop,pop,20041211,72,16,20,20050212
17,25,Rich Girl,Gwen Stefani,Gwen Stefani,pop,pop,20041225,74,7,27,20050212
18,18,Mockingbird,Eminem,Eminem,hip-hop,rap,20050101,74,11,32,20050212
19,13,I Don't Want To Be,Gavin Degraw,Gavin Degraw,country / folk,singer-songwriter,20041023,73,10,28,20050212
20,26,Numb / Encore,Jay-Z / Linkin Park,Jay-Z / Linkin Park,hip-hop,hip-hop,20041127,86,20,20,20050212
21,21,She Will Be Loved,Maroon5,Maroon5,rock,rock,20040724,50,5,41,20050212
22,24,Daughters,John Mayer,John Mayer,country / folk,singer-songwriter,20041106,68,19,23,20050212
23,22,True,Ryan Cabrera,Ryan Cabrera,pop,pop,20041211,52,18,20,20050212
24,36,It's Like That,Mariah Carey,Mariah Carey,pop,pop,20050129,53,16,20,20050212
25,17,Only U,Ashanti,Ashanti,rnb / soul,rnb,20041120,63,13,19,20050212
26,12,My Boo,Usher & Alicia Keys,Usher & Alicia Keys,rnb / soul,rnb,20040911,29,1,26,20050212
27,40,Lady,Lenny Kravitz,Lenny Kravitz,rock,rock,20041211,73,27,20,20050212
28,19,Karma,Lloyd Banks,Lloyd Banks,hip-hop,rap,20041120,71,17,20,20050212
29,27,Lose My Breath,Destiny'S Child,Destiny'S Child,rnb / soul,rnb,20040925,30,3,23,20050212
30,53,Candy Shop,50 Cent Featuring Olivia,50 Cent,hip-hop,rap,20050205,53,1,23,20050212
31,65,Hope,Twista,Twista,hip-hop,rap,20050205,65,31,7,20050212
32,38,Some Cut,Trillville,Trillville,hip-hop,rap,20041225,70,14,25,20050212
33,34,Truth Is,Fantasia,Fantasia,rnb / soul,rnb,20050122,73,21,20,20050212
34,60,Like Toy Soldiers,Eminem,Eminem,hip-hop,rap,20050129,64,34,11,20050212
35,31,Bless The Broken Road,Rascal Flatts,Rascal Flatts,country / folk,country,20041218,66,29,20,20050212
36,47,Sunday Morning,Maroon 5,Maroon 5,rock,rock,20050108,75,31,20,20050212
37,37,Goodies,Ciara & Petey Pablo,Ciara,rnb / soul,rnb,20040626,94,1,38,20050212
38,30,Mud On The Tires,Brad Paisley,Brad Paisley,country / folk,country,20041204,70,30,20,20050212
39,29,Karma,Alicia Keys,Alicia Keys,rnb / soul,soul,20041127,93,20,29,20050212
40,NEW,Mr. Brightside,Killers,Killers,rock,heavy metal,20050212,40,10,38,20050212
41,43,Let's Go (2004),Trick Daddy,Trick Daddy,hip-hop,rap,20040918,72,7,22,20050212
42,48,Give A Little Bit,Goo Goo Dolls,Goo Goo Dolls,rock,rock,20041127,74,37,20,20050212
43,33,You're My Better Half,Keith Urban,Keith Urban,country / folk,country,20041204,73,33,20,20050212
44,61,Vertigo,U2,U2,rock,rock,20041009,46,31,20,20050212
45,46,Obsession,Frankie J Featuring Baby Bash,Frankie J,rnb / soul,rnb,20050129,63,3,21,20050212
46,41,Nobody's Home,Avril Lavigne,Avril Lavigne,pop,pop,20041211,61,41,17,20050212
47,23,Wonderful,Ja Rule Feat R. Kelly & Ashanti,Ja Rule Feat R. Kelly & Ashanti,hip-hop,rap,20041016,69,5,20,20050212
48,39,Ordinary People,John Legend,John Legend,rnb / soul,soul,20050108,73,24,20,20050212
49,35,Dare You To Move,Switchfoot,Switchfoot,rock,rock,20041002,64,17,20,20050212
50,51,O,Omarion,Omarion,rnb / soul,rnb,20050122,68,27,20,20050212
51,70,Look What You've Done,Jet,Jet,rock,rock,20050129,70,37,20,20050212
52,32,Gasolina,Daddy Yankee,Daddy Yankee,pop,reggaeton,20041113,96,32,20,20050212
53,55,Nothin' To Lose,Josh Gracin,Josh Gracin,country / folk,country,20050122,70,39,20,20050212
54,56,Let's Get Blown,Snoop Dogg,Snoop Dogg,hip-hop,hip-hop,20050108,76,54,11,20050212
55,NEW,I Just Wanna Live,Good Charlotte,Good Charlotte,rock,punk rock,20050212,55,51,8,20050212
56,42,When I Think About Cheatin',Gretchen Wilson,Gretchen Wilson,country / folk,country,20041211,60,39,11,20050212
57,54,Monday Morning Church,Alan Jackson,Alan Jackson,country / folk,country,20041204,75,54,16,20050212
58,50,Some Beach,Blake Shelton,Blake Shelton,country / folk,country,20041030,65,28,20,20050212
59,52,Nothing 'Bout Love Makes Sense,Leann Rimes,Leann Rimes,country / folk,country,20041113,75,52,19,20050212
60,44,Awful Beautiful Life,Darryl Worley,Darryl Worley,country / folk,country,20041113,72,30,20,20050212
61,67,Baby Girl,Sugarland,Sugarland,country / folk,country,20041211,99,38,20,20050212
62,57,New York,Ja Rule,Ja Rule,hip-hop,rap,20041120,72,27,14,20050212
63,58,U Don't Know Me,T.I.,T.I.,hip-hop,hip-hop,20050122,77,23,20,20050212
64,69,N Dey Say,Nelly,Nelly,hip-hop,hip-hop,20050205,69,64,7,20050212
65,66,Okay,Nivea Feat Lil Jon & Youngbloodz,Nivea Feat Lil Jon,pop,unknown,20041225,95,40,21,20050212
66,79,Sugar (Gimme Some),Trick Daddy,Trick Daddy,hip-hop,rap,20050122,100,20,26,20050212
67,49,What U Gon' Do,Lil Jon & The East Side Boyz,Lil Jon & The East Side Boyz,pop,crunk,20041106,74,22,19,20050212
68,59,He Get's That From Me,Reba Mcentire,Reba Mcentire,country / folk,country,20041218,71,59,12,20050212
69,82,Welcome To My Life,Simple Plan,Simple Plan,rock,rock,20041113,66,40,18,20050212
70,73,Let Me Go,3 Doors Down,3 Doors Down,rock,rock,20050205,73,14,31,20050212
71,64,Encore,Eminem Feat Dr. Dre,Eminem Feat Dr. Dre,hip-hop,rap,20041120,60,25,15,20050212
72,72,I May Hate Myself In The Morning,Lee Ann Womack,Lee Ann Womack,country / folk,country,20050129,73,66,13,20050212
73,NEW,Scars,Papa Roach,Papa Roach,rock,rock,20050212,73,15,38,20050212
74,71,Baby,Fabolous,Fabolous,hip-hop,hip-hop,20050122,83,71,9,20050212
75,NEW,Somewhere Only We Know,Keane,Keane,pop,britpop,20050212,75,50,12,20050212
76,68,Let Them Be Little,Billy Dean,Billy Dean,country / folk,country,20050129,74,68,11,20050212
77,76,Gone,Montgomery Gentry,Montgomery Gentry,country / folk,country,20050205,76,53,20,20050212
78,NEW,Collide,Howie Day,Howie Day,country / folk,singer-songwriter,20050212,78,20,32,20050212
79,74,That's What I Love About Sunday,Craig Morgan,Craig Morgan,country / folk,country,20050205,74,51,20,20050212
80,NEW,Goin' Crazy,Natalie,Natalie,pop,pop,20050212,80,13,20,20050212
81,75,Go D.J.,Lil' Wayne,Lil' Wayne,hip-hop,rap,20041002,71,14,20,20050212
82,NEW,It's Getting Better All The Time,Brooks & Dunn,Brooks & Dunn,country / folk,country,20050212,82,56,16,20050212
83,NEW,Anything But Mine,Kenny Chesney,Kenny Chesney,country / folk,country,20050212,83,48,20,20050212
84,63,Back When,Tim Mcgraw,Tim Mcgraw,country / folk,country,20041023,74,30,19,20050212
85,NEW,Hate It Or Love It,The Game Feat 50 Cent,The Game Feat 50 Cent,hip-hop,rap,20050212,85,2,23,20050212
86,62,U Make Me Wanna,Jadakiss Feat Mariah Carey,Jadakiss Feat Mariah Carey,pop,pop,20041120,75,21,13,20050212
87,NEW,I'm Not Okay (I Promise),My Chemical Romance,My Chemical Romance,rock,rock,20050212,87,86,6,20050212
88,80,Shorty Wanna Ride,Young Buck,Young Buck,hip-hop,rap,20041016,68,17,19,20050212
89,NEW,Little Sister,Queens Of The Stone Age,Queens Of The Stone Age,rock,stoner rock,20050212,89,88,3,20050212
90,NEW,If Heaven,Andy Griggs,Andy Griggs,country / folk,country,20050212,90,65,16,20050212
91,77,Tempted To Touch,Rupee,Rupee,pop,soca,20041009,96,39,20,20050212
92,NEW,You & Me,Lifehouse,Lifehouse,rock,rock,20050212,92,28,4,20050212
93,NEW,Pain,Jimmy Eat World,Jimmy Eat World,rock,rock,20050212,93,93,2,20050212
94,NEW,Home,Three Days Grace,Three Days Grace,rock,alternative rock,20050212,94,90,3,20050212
95,NEW,What You Waiting For,Gwen Stefani,Gwen Stefani,pop,pop,20050212,95,95,1,20050212
96,93,Just Lose It,Eminem,Eminem,hip-hop,rap,20041009,17,6,19,20050212
97,78,Holy Water,Big & Rich,Big & Rich,country / folk,country,20050101,75,75,7,20050212
98,NEW,La La,Ashlee Simpson,Ashlee Simpson,pop,pop,20050212,98,86,5,20050212
99,NEW,Baby Mama,Fantasia,Fantasia,rnb / soul,rnb,20050212,99,60,12,20050212
100,NEW,I Thing,Amerie,Amerie,rnb / soul,rnb,20050212,100,8,20,20050212
1,1,Let Me Love You,Mario Winans,Mario Winans,rnb / soul,rnb,20041023,97,1,36,20050205
2,2,1-2 Step,Ciara & Missy Elliott,Ciara,rnb / soul,rnb,20041030,74,2,39,20050205
3,3,Lovers And Friends,Lil Jon & The East Side Boyz,Lil Jon & The East Side Boyz,pop,crunk,20041127,36,3,22,20050205
4,4,Soldier,Destiny'S Child,Destiny'S Child,rnb / soul,rnb,20041127,41,3,21,20050205
5,5,Drop It Like It's Hot,Snoop Dogg,Snoop Dogg,hip-hop,hip-hop,20041002,51,1,30,20050205
6,6,How We Do,The Game,The Game,hip-hop,rap,20041127,65,4,28,20050205
7,7,Disco Inferno,50 Cent,50 Cent,hip-hop,rap,20041211,54,3,29,20050205
8,8,Boulevard Of Broken Dreams,Green Day,Green Day,rock,punk rock,20041127,71,2,40,20050205
9,14,Bring 'Em Out,T.I.,T.I.,hip-hop,hip-hop,20041127,88,9,21,20050205
10,10,Over & Over,Nelly Feat. Tim Mcgraw,Nelly Feat. Tim Mcgraw,hip-hop,hip-hop,20041016,58,3,24,20050205
11,12,Breakaway,Kelly Clarkson,Kelly Clarkson,pop,pop,20040828,60,6,46,20050205
12,9,My Boo,Usher & Alicia Keys,Usher & Alicia Keys,rnb / soul,rnb,20040911,29,1,26,20050205
13,11,I Don't Want To Be,Gavin Degraw,Gavin Degraw,country / folk,singer-songwriter,20041023,73,10,28,20050205
14,24,Caught Up,Usher,Usher,rnb / soul,rnb,20041211,76,8,27,20050205
15,13,Get Back,Ludacris,Ludacris,hip-hop,rap,20041120,66,13,20,20050205
16,20,Since U Been Gone,Kelly Clarkson,Kelly Clarkson,pop,pop,20041218,70,2,46,20050205
17,15,Only U,Ashanti,Ashanti,rnb / soul,rnb,20041120,63,13,19,20050205
18,26,Mockingbird,Eminem,Eminem,hip-hop,rap,20050101,74,11,32,20050205
19,17,Karma,Lloyd Banks,Lloyd Banks,hip-hop,rap,20041120,71,17,20,20050205
20,23,Beautiful Soul,Jesse Mccartney,Jesse Mccartney,pop,pop,20041211,72,16,20,20050205
21,22,She Will Be Loved,Maroon5,Maroon5,rock,rock,20040724,50,5,41,20050205
22,18,True,Ryan Cabrera,Ryan Cabrera,pop,pop,20041211,52,18,20,20050205
23,16,Wonderful,Ja Rule Feat R. Kelly & Ashanti,Ja Rule Feat R. Kelly & Ashanti,hip-hop,rap,20041016,69,5,20,20050205
24,19,Daughters,John Mayer,John Mayer,country / folk,singer-songwriter,20041106,68,19,23,20050205
25,28,Rich Girl,Gwen Stefani,Gwen Stefani,pop,pop,20041225,74,7,27,20050205
26,25,Numb / Encore,Jay-Z / Linkin Park,Jay-Z / Linkin Park,hip-hop,hip-hop,20041127,86,20,20,20050205
27,21,Lose My Breath,Destiny'S Child,Destiny'S Child,rnb / soul,rnb,20040925,30,3,23,20050205
28,41,Get Right,Jennifer Lopez,Jennifer Lopez,pop,pop,20050122,53,12,17,20050205
29,29,Karma,Alicia Keys,Alicia Keys,rnb / soul,soul,20041127,93,20,29,20050205
30,34,Mud On The Tires,Brad Paisley,Brad Paisley,country / folk,country,20041204,70,30,20,20050205
31,37,Bless The Broken Road,Rascal Flatts,Rascal Flatts,country / folk,country,20041218,66,29,20,20050205
32,32,Gasolina,Daddy Yankee,Daddy Yankee,pop,reggaeton,20041113,96,32,20,20050205
33,36,You're My Better Half,Keith Urban,Keith Urban,country / folk,country,20041204,73,33,20,20050205
34,51,Truth Is,Fantasia,Fantasia,rnb / soul,rnb,20050122,73,21,20,20050205
35,27,Dare You To Move,Switchfoot,Switchfoot,rock,rock,20041002,64,17,20,20050205
36,53,It's Like That,Mariah Carey,Mariah Carey,pop,pop,20050129,53,16,20,20050205
37,30,Goodies,Ciara & Petey Pablo,Ciara,rnb / soul,rnb,20040626,94,1,38,20050205
38,47,Some Cut,Trillville,Trillville,hip-hop,rap,20041225,70,14,25,20050205
39,48,Ordinary People,John Legend,John Legend,rnb / soul,soul,20050108,73,24,20,20050205
40,43,Lady,Lenny Kravitz,Lenny Kravitz,rock,rock,20041211,73,27,20,20050205
41,45,Nobody's Home,Avril Lavigne,Avril Lavigne,pop,pop,20041211,61,41,17,20050205
42,39,When I Think About Cheatin',Gretchen Wilson,Gretchen Wilson,country / folk,country,20041211,60,39,11,20050205
43,35,Let's Go (2004),Trick Daddy,Trick Daddy,hip-hop,rap,20040918,72,7,22,20050205
44,33,Awful Beautiful Life,Darryl Worley,Darryl Worley,country / folk,country,20041113,72,30,20,20050205
45,46,One Thing,Finger Eleven,Finger Eleven,rock,alternative rock,20040724,67,16,29,20050205
46,63,Obsession,Frankie J Featuring Baby Bash,Frankie J,rnb / soul,rnb,20050129,63,3,21,20050205
47,58,Sunday Morning,Maroon 5,Maroon 5,rock,rock,20050108,75,31,20,20050205
48,49,Give A Little Bit,Goo Goo Dolls,Goo Goo Dolls,rock,rock,20041127,74,37,20,20050205
49,31,What U Gon' Do,Lil Jon & The East Side Boyz,Lil Jon & The East Side Boyz,pop,crunk,20041106,74,22,19,20050205
50,44,Some Beach,Blake Shelton,Blake Shelton,country / folk,country,20041030,65,28,20,20050205
51,59,O,Omarion,Omarion,rnb / soul,rnb,20050122,68,27,20,20050205
52,54,Nothing 'Bout Love Makes Sense,Leann Rimes,Leann Rimes,country / folk,country,20041113,75,52,19,20050205
53,NEW,Candy Shop,50 Cent Featuring Olivia,50 Cent,hip-hop,rap,20050205,53,1,23,20050205
54,57,Monday Morning Church,Alan Jackson,Alan Jackson,country / folk,country,20041204,75,54,16,20050205
55,60,Nothin' To Lose,Josh Gracin,Josh Gracin,country / folk,country,20050122,70,39,20,20050205
56,62,Let's Get Blown,Snoop Dogg,Snoop Dogg,hip-hop,hip-hop,20050108,76,54,11,20050205
57,40,New York,Ja Rule,Ja Rule,hip-hop,rap,20041120,72,27,14,20050205
58,65,U Don't Know Me,T.I.,T.I.,hip-hop,hip-hop,20050122,77,23,20,20050205
59,61,He Get's That From Me,Reba Mcentire,Reba Mcentire,country / folk,country,20041218,71,59,12,20050205
60,64,Like Toy Soldiers,Eminem,Eminem,hip-hop,rap,20050129,64,34,11,20050205
61,52,Vertigo,U2,U2,rock,rock,20041009,46,31,20,20050205
62,38,U Make Me Wanna,Jadakiss Feat Mariah Carey,Jadakiss Feat Mariah Carey,pop,pop,20041120,75,21,13,20050205
63,55,Back When,Tim Mcgraw,Tim Mcgraw,country / folk,country,20041023,74,30,19,20050205
64,56,Encore,Eminem Feat Dr. Dre,Eminem Feat Dr. Dre,hip-hop,rap,20041120,60,25,15,20050205
65,NEW,Hope,Twista,Twista,hip-hop,rap,20050205,65,31,7,20050205
66,80,Okay,Nivea Feat Lil Jon & Youngbloodz,Nivea Feat Lil Jon,pop,unknown,20041225,95,40,21,20050205
67,69,Baby Girl,Sugarland,Sugarland,country / folk,country,20041211,99,38,20,20050205
68,74,Let Them Be Little,Billy Dean,Billy Dean,country / folk,country,20050129,74,68,11,20050205
69,NEW,N Dey Say,Nelly,Nelly,hip-hop,hip-hop,20050205,69,64,7,20050205
70,70,Look What You've Done,Jet,Jet,rock,rock,20050129,70,37,20,20050205
71,77,Baby,Fabolous,Fabolous,hip-hop,hip-hop,20050122,83,71,9,20050205
72,73,I May Hate Myself In The Morning,Lee Ann Womack,Lee Ann Womack,country / folk,country,20050129,73,66,13,20050205
73,NEW,Let Me Go,3 Doors Down,3 Doors Down,rock,rock,20050205,73,14,31,20050205
74,NEW,That's What I Love About Sunday,Craig Morgan,Craig Morgan,country / folk,country,20050205,74,51,20,20050205
75,66,Go D.J.,Lil' Wayne,Lil' Wayne,hip-hop,rap,20041002,71,14,20,20050205
76,NEW,Gone,Montgomery Gentry,Montgomery Gentry,country / folk,country,20050205,76,53,20,20050205
77,75,Tempted To Touch,Rupee,Rupee,pop,soca,20041009,96,39,20,20050205
78,76,Holy Water,Big & Rich,Big & Rich,country / folk,country,20050101,75,75,7,20050205
79,85,Sugar (Gimme Some),Trick Daddy,Trick Daddy,hip-hop,rap,20050122,100,20,26,20050205
80,72,Shorty Wanna Ride,Young Buck,Young Buck,hip-hop,rap,20041016,68,17,19,20050205
81,79,How Am I Doin',Dierks Bentley,Dierks Bentley,country / folk,country,20041023,72,49,16,20050205
82,78,Welcome To My Life,Simple Plan,Simple Plan,rock,rock,20041113,66,40,18,20050205
83,68,Baby It's You,Jojo Feat Bow Wow,Jojo Feat Bow Wow,pop,pop,20041009,70,22,18,20050205
84,84,Fall To Pieces,Velvet Revolver,Velvet Revolver,rock,hard rock,20040925,77,67,20,20050205
85,86,Getting Away With Murder,Papa Roach,Papa Roach,rock,rock,20041023,75,69,16,20050205
86,82,The Woman With You,Kenny Chesney,Kenny Chesney,country / folk,country,20041016,73,33,17,20050205
87,81,Party For Two,Shania Twain With Billy Currington Or Mark Mcgrath,Shania Twain With Billy Currington Or Mark Mcgrath,pop,unknown,20041106,73,58,14,20050205
88,88,Vitamin R,Chevelle,Chevelle,rock,alternative rock,20041120,77,68,12,20050205
89,91,I Smoke - I Drink,Body Head Bangerz,Body Head Bangerz,hip-hop,rap,20041030,85,81,15,20050205
90,87,Balla Baby,Chingy,Chingy,hip-hop,rap,20041009,67,20,18,20050205
91,93,I Changed My Mind,Keyshia Cole,Keyshia Cole,rnb / soul,rnb,20041127,72,71,11,20050205
92,94,Perdidos,Monchy & Alexandra,Monchy & Alexandra,pop,bachata,20041225,96,92,7,20050205
93,90,Just Lose It,Eminem,Eminem,hip-hop,rap,20041009,17,6,19,20050205
94,92,Gotta Go Solo,Patti Labelle Feat Ron Isley,Patti Labelle Feat Ron Isley,pop,unknown,20041211,89,89,9,20050205
95,95,Take Me Home,Terror Squad,Terror Squad,hip-hop,rap,20041023,94,62,16,20050205
96,89,You're The One,Guerilla Black Feat Mario Winans,Guerilla Black Feat Mario Winans,hip-hop,hip-hop,20041127,99,77,11,20050205
97,99,I'll Be Around,Daryl Hall & John Oates,Daryl Hall & John Oates,pop,80s,20050129,99,97,2,20050205
98,98,Ghetto,Akon,Akon,hip-hop,hip-hop,20050108,95,92,5,20050205
99,97,What You Waiting For?,Gwen Stefani,Gwen Stefani,pop,pop,20041016,93,47,17,20050205
100,NEW,Thugs Get Lonely Too,2 Pac,2 Pac,hip-hop,rap,20050205,100,100,1,20050205
1,1,Let Me Love You,Mario Winans,Mario Winans,rnb / soul,rnb,20041023,97,1,36,20050129
2,2,1-2 Step,Ciara & Missy Elliott,Ciara,rnb / soul,rnb,20041030,74,2,39,20050129
3,3,Lovers And Friends,Lil Jon & The East Side Boyz,Lil Jon & The East Side Boyz,pop,crunk,20041127,36,3,22,20050129
4,5,Soldier,Destiny'S Child,Destiny'S Child,rnb / soul,rnb,20041127,41,3,21,20050129
5,4,Drop It Like It's Hot,Snoop Dogg,Snoop Dogg,hip-hop,hip-hop,20041002,51,1,30,20050129
6,9,How We Do,The Game,The Game,hip-hop,rap,20041127,65,4,28,20050129
7,8,Disco Inferno,50 Cent,50 Cent,hip-hop,rap,20041211,54,3,29,20050129
8,11,Boulevard Of Broken Dreams,Green Day,Green Day,rock,punk rock,20041127,71,2,40,20050129
9,6,My Boo,Usher & Alicia Keys,Usher & Alicia Keys,rnb / soul,rnb,20040911,29,1,26,20050129
10,7,Over & Over,Nelly Feat. Tim Mcgraw,Nelly Feat. Tim Mcgraw,hip-hop,hip-hop,20041016,58,3,24,20050129
11,10,I Don't Want To Be,Gavin Degraw,Gavin Degraw,country / folk,singer-songwriter,20041023,73,10,28,20050129
12,12,Breakaway,Kelly Clarkson,Kelly Clarkson,pop,pop,20040828,60,6,46,20050129
13,15,Get Back,Ludacris,Ludacris,hip-hop,rap,20041120,66,13,20,20050129
14,18,Bring 'Em Out,T.I.,T.I.,hip-hop,hip-hop,20041127,88,9,21,20050129
15,13,Only U,Ashanti,Ashanti,rnb / soul,rnb,20041120,63,13,19,20050129
